"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Them6",7.66928881915653,-0.84682452598791,0.638001754666575,-1.32730751881782,0.184406977674,1
"Themis3",34.3992727667149,-0.113153516067737,0.321891225788643,-0.351527183726451,0.725192882446166,0.917720526057884
"Thnsl2",8.18540178048433,0.893699983392257,0.616365174092286,1.44995210786917,0.147071874936881,1
"Thoc1",9.53215440032498,0.238055998816541,0.557816712615624,0.426763833769497,0.669551351088412,1
"Thoc2",26.8266793098338,0.764343886012345,0.352286387896851,2.16966624959731,0.0300321386062257,0.206351951451954
"Thoc3",16.4388262284327,-0.0105872976790019,0.424387790733019,-0.0249472249442312,0.980097058882648,1
"Thoc5",23.7764114891045,0.187951642669007,0.356466884315967,0.527262561933829,0.598011268738505,0.869453255512061
"Thoc6",10.0087776827926,0.258475296049038,0.546119968065626,0.473293985137671,0.636003452779382,1
"Thoc7",31.901132621435,0.0264244842344434,0.326773049625971,0.0808649436197056,0.935549359568447,0.983879678964281
"Thop1",20.105717805736,-0.362295701873651,0.409656962882137,-0.884387999473325,0.376486798844496,1
"Thra",76.1820402201498,-0.410373776884701,0.218135594724139,-1.88127837368162,0.0599340612814323,0.31034726498255
"Thrap3",56.5798353969104,-0.0696243854108052,0.247415063552668,-0.281407220769257,0.778398080433985,0.936720735949305
"Thrb",14.1052056367766,0.19917619926873,0.454169955055659,0.438549923991166,0.660987688280219,1
"Thsd4",27.0349512901544,-0.462324194365174,0.342346578216987,-1.35045659510621,0.176869567525223,0.552864463012603
"Thumpd1",19.3328214617849,0.17996715617886,0.403914784468721,0.445557239048764,0.655917104634914,1
"Thumpd3",22.1539946983447,0.035525462091167,0.367038156638067,0.0967895611087606,0.922893514038855,0.980813517841142
"Thy1",14.9080043682494,0.211302759822895,0.450954169791306,0.468568147225877,0.63937834965901,1
"Thyn1",6.22681918080401,0.539796561984876,0.690832021807148,0.781371657574328,0.434583935724394,1
"Tia1",5.57106521523199,-0.244449930069806,0.712622134163125,-0.343028820395648,0.731576778586716,1
"Tial1",21.3347234868426,-0.0208409033846417,0.386055554211709,-0.0539842081205047,0.956947745987865,0.989572812770463
"Tiam1",16.1071654932986,-0.663177744857964,0.449676142006946,-1.47478970509341,0.140269089854063,1
"Tiam2",15.8231834961758,-0.936713698528919,0.45368294845026,-2.06468790975867,0.0389525392747751,1
"Ticam1",38.1680784530255,-0.0537537732375273,0.31806461906014,-0.169002680638816,0.865794532885923,0.965193260863506
"Tie1",14.9221632733045,-0.0484010629113705,0.460320667219123,-0.105146404144245,0.916259638171005,1
"Tifa",37.7445627734627,1.47646585193581,0.347255985612936,4.25180821384466,2.1205142045728e-05,0.00088009622853089
"Tifab",4.85632574842837,1.9137499564719,0.878145024034003,2.17930968586551,0.0293086701714044,1
"Tigar",10.6151020967813,-0.715815538847174,0.552139951440514,-1.29643858767987,0.194824425032472,1
"Tigd2",10.6765212645096,-0.028074655232814,0.516130049753476,-0.0543945372803299,0.956620831032168,1
"Timeless",5.56554839118152,0.430986400278593,0.736415654189336,0.585248830367455,0.55838041573404,1
"Timm10",6.76449108615884,-0.284514736224865,0.646218519370807,-0.440276358068296,0.659736961699458,1
"Timm10b",7.59473327736514,-0.324752087084633,0.645352388549229,-0.503216681067355,0.614811938051457,1
"Timm13",55.3929735304702,-0.00426411184805623,0.255839968255039,-0.0166671059144499,0.986702189192284,0.996381036606487
"Timm17a",20.68501711371,0.156350041235613,0.378337939234083,0.413254989843557,0.679419803151174,1
"Timm17b",26.6283465777061,-0.215607884159612,0.349961621619216,-0.616090081998219,0.537835067557708,0.837976583098054
"Timm21",7.081357054433,-0.408693331636214,0.63381326718916,-0.644816624695615,0.519046027150698,1
"Timm22",15.9034310278661,0.136406611185715,0.426751963261663,0.319639094670261,0.749241934620387,1
"Timm29",26.3532146667839,-0.71616708725421,0.35679996009587,-2.00719497575555,0.044728906394271,0.264665585684464
"Timm44",29.5966949024871,0.135191614362195,0.331683353256338,0.407592401110686,0.683572944055583,0.899687610282483
"Timm50",28.6183185248022,-0.304509772985363,0.332549217138871,-0.915683325329259,0.359833013281882,0.728333724000345
"Timm8b",18.029170305352,0.732322020259404,0.442292962812085,1.65573970610639,0.0977745426503468,1
"Timmdc1",16.1028614593915,-0.243115293862429,0.441415951458566,-0.550762366106404,0.5817965856949,1
"Timp2",115.798201018677,0.00474085550873954,0.198923230167683,0.0238325886058819,0.9809861454782,0.994401201174018
"Timp3",88.5984904018288,-0.143375526273479,0.208384223558498,-0.688034457816,0.49143108248812,0.819336942124002
"Tinag",7.8652496007963,0.411975580582484,0.602472443548112,0.683808172463882,0.494096305318814,1
"Tinagl1",100.937334578643,0.00490872954847244,0.207573970804874,0.0236480977332499,0.981133306420789,0.994401201174018
"Tinf2",15.7258238088969,-0.338426657314322,0.440433517622667,-0.768394419982048,0.442252894475126,1
"Tiparp",13.1914671359088,0.772510356599822,0.478755910251223,1.61357873617571,0.106618832174793,1
"Tipin",5.44689325693656,-0.330930837001481,0.716433292357032,-0.461914375744228,0.644142724451722,1
"Tiprl",19.1488282765701,0.400033453778056,0.42678818710543,0.937311448311562,0.348598375767793,1
"Tirap",14.6353562551639,0.624240345382321,0.466202055856718,1.3389909751367,0.1805736109311,1
"Tjap1",13.1442384383869,0.00169808033019452,0.469556352306437,0.00361635045901017,0.997114576091563,1
"Tjp1",80.9461809427916,0.367399787290959,0.212838847045217,1.72618764098504,0.0843136607562749,0.374365931499712
"Tjp2",97.1819585665454,0.243091750106669,0.205223035460369,1.18452467853499,0.236205433208769,0.626816456187854
"Tjp3",240.633062504195,-0.0393653611714255,0.153527208547221,-0.256406415148998,0.797637034826271,0.942245095578117
"Tk1",9.59731652745231,-0.480278003425308,0.578584421622156,-0.830091487909008,0.406487059365973,1
"Tk2",10.0554245748032,0.168600880225448,0.539642318676419,0.312430797938486,0.754713147590592,1
"Tkfc",24.5742301280875,-0.404074781843803,0.351032956436673,-1.1511021242722,0.249690224192223,0.637971533402786
"Tkt",278.912305468749,0.245494870461701,0.145427373803001,1.68809257873455,0.0913934588285527,0.389544757622229
"Tlcd3a",38.4909477496715,0.310817740038572,0.293058537607834,1.06059950539473,0.288871947441566,0.670758677010048
"Tlcd3b",25.9546498973046,-0.541144589644773,0.358114268635644,-1.5110947455583,0.130764313254619,0.473590213514964
"Tlcd4",16.8697920297786,0.470088221556752,0.422703240292919,1.11209987704612,0.26609520959961,1
"Tle1",34.4217976650899,-0.365809393864729,0.311897899658321,-1.17284981484475,0.240856037534408,0.63112787902255
"Tle3",97.8790034284496,-0.837976210853337,0.22550081285348,-3.71606736246142,0.000202347656109177,0.00507128192355401
"Tle4",30.5295419538064,-0.17904620764318,0.329312101666963,-0.543697625252325,0.586649566871222,0.865147969361673
"Tle5",469.769982392001,-0.255761870476059,0.148547849809851,-1.72174737502729,0.0851152913032397,0.375116268593448
"Tlk1",44.2696913786376,0.409672594223907,0.284074525498115,1.44213069970128,0.149265505951816,0.505530443280655
"Tlk2",17.6966659610379,0.360930425085637,0.419888435441469,0.859586486839429,0.390017026577699,1
"Tln1",140.962721034056,-0.0805552232561089,0.187527133653035,-0.429565693704641,0.667511596895398,0.898163344310724
"Tln2",20.3497053922653,-0.21229476708979,0.398395257256397,-0.532874734884613,0.594120295572627,1
"Tlnrd1",93.8940257180545,-0.658703306519043,0.202448958824728,-3.25367594055804,0.00113922155136022,0.0201381514988097
"Tlr1",27.0855776651827,0.332342453931689,0.352707616372684,0.94226049709265,0.346059287457643,0.71630286955807
"Tlr2",50.3211227041101,0.575810052746531,0.258660749231571,2.22612071780178,0.0260060965682222,0.18400047496638
"Tlr3",24.1609390404121,0.508674629878318,0.369741042982761,1.375759168565,0.168896206645804,0.541139607543006
"Tlr4",15.0857605223335,0.770346034049369,0.449950130889394,1.71206980766216,0.0868838046154631,1
"Tlr5",8.96036930826416,-0.613934585458599,0.580086458306196,-1.05835014189305,0.289895840934359,1
"Tm2d2",55.1313123150495,-0.235428733095091,0.250872307425716,-0.938440497920652,0.348018081998319,0.717803205701727
"Tm2d3",13.5444768818472,-0.49085970565425,0.474855639609901,-1.03370301352532,0.30127502386456,1
"Tm4sf1",13.265705255972,0.613676890416258,0.487762008132626,1.25814819560402,0.208338166034197,1
"Tm4sf20",91.6374086529554,1.08724787860602,0.221912476392494,4.89944457509014,9.61079562310023e-07,6.94811237418746e-05
"Tm7sf2",15.799598290672,0.305090363565256,0.470438373328095,0.648523549231131,0.516646384621206,1
"Tm7sf3",51.3842190747464,0.255096001563322,0.256340836767154,0.995143827961512,0.319666317025625,0.694831402120203
"Tm9sf1",73.6887271962492,-0.200801368342489,0.232535819439427,-0.863528762263638,0.387846812565767,0.748518879326258
"Tm9sf2",407.380613547502,0.239577997573824,0.145932746455399,1.64170142338166,0.100651896542505,0.414894769446775
"Tm9sf3",331.471119146493,0.0858973459293268,0.150486056790511,0.570799366807138,0.568135652209465,0.855030797880836
"Tm9sf4",107.199952178695,0.192614373634852,0.19587336601821,0.983361737996302,0.325429434567802,0.69855218177687
"Tma7",7.80659756681516,0.415288209776188,0.628687145318026,0.660564181833416,0.508891845701999,1
"Tmbim1",116.771838212524,0.250047808007312,0.18839622732061,1.32724424243265,0.184427901535649,0.561654402285892
"Tmbim4",63.6037430827612,0.0384490926547233,0.242693369576479,0.15842662995623,0.874120631084294,0.967831580342497
"Tmbim6",1041.63838044001,0.0265467252474429,0.125637418074233,0.211296329185608,0.832656047151052,0.954994970186969
"Tmc4",210.829000039199,0.0983285672187061,0.166184417637406,0.591683435887756,0.554062590481916,0.847628580501228
"Tmc5",165.552663733667,0.66790586886781,0.172768574475365,3.865899055404,0.000110680713066188,0.00325066948427205
"Tmc6",59.6274160636578,0.0252859494625937,0.241310025890841,0.104786153701016,0.916545497303961,0.977937570349487
"Tmc8",18.0927997595577,-0.639221144891963,0.422782135664187,-1.5119398171537,0.13054917351005,1
"Tmcc1",19.4246432576813,0.443874333356611,0.395619062497452,1.12197407919258,0.261873461174888,1
"Tmcc2",5.48783483827752,-0.888670502394659,0.756177968787318,-1.17521342736263,0.239909339603719,1
"Tmcc3",156.900000119453,0.637720822543922,0.184163708241262,3.46279312375966,0.000534599257782538,0.0109224826617237
"Tmco1",31.5407396342459,0.260305649854497,0.314009540393607,0.828973697831622,0.407119290685875,0.763206831479872
"Tmco3",86.5305400863733,-0.190202919953338,0.238136188589013,-0.798714891173467,0.424455750177309,0.773733000326051
"Tmco4",43.4210359411754,-0.283860276104775,0.289857830712033,-0.979308633503104,0.327427505892533,0.699677505355681
"Tmco6",9.6464643242674,0.269049885967612,0.546231229299625,0.492556762659994,0.622325805129037,1
"Tmed10",95.9070053126484,0.168139617560121,0.207451156564552,0.810502194080568,0.417651604533389,0.770912405225459
"Tmed10-ps",19.0578049803236,0.17331522721147,0.398607067040443,0.434802193795237,0.66370601240318,1
"Tmed2",30.8050762177053,0.20535588804377,0.316116845285758,0.649620199322612,0.515937582132673,0.827847192203009
"Tmed2b",22.54121195607,-0.454105579697689,0.403005606951798,-1.12679717568297,0.259828244921936,0.646019168040035
"Tmed3",58.5517035622987,0.22981158254791,0.264043926846664,0.870353600980059,0.384107194934598,0.747663262767069
"Tmed4",61.7943131181188,0.0339201260771646,0.240654854895408,0.140949269824233,0.887910018943528,0.970652953392419
"Tmed5",17.6971811075547,0.104253120354488,0.450768545830711,0.231278604771242,0.817098367057423,1
"Tmed7",110.038366183757,0.146926325620559,0.200972958604126,0.731075099063313,0.464733283053088,0.801416202793995
"Tmed8",6.55537204917637,0.672291108098812,0.664793335344213,1.01127835126493,0.311883224526238,1
"Tmed9",104.585606574845,0.0704755943511581,0.194554075252614,0.362241676303366,0.717171438117404,0.913514736739111
"Tmeff1",4.74215875587275,0.845844196128405,0.827705845574393,1.02191400562288,0.306821603031103,1
"Tmem101",9.73769769217703,-0.121991911759683,0.546327669893067,-0.223294404589759,0.823306381829178,1
"Tmem102",30.6293883812539,0.0276345567444475,0.322524100589653,0.0856821449743594,0.931719096170286,0.983242268230129
"Tmem104",16.0844919300227,-0.135275950773154,0.434550070007749,-0.311301182786005,0.755571668196316,1
"Tmem106a",16.813964466885,-0.35559999338274,0.418079011851243,-0.85055691221655,0.395015533176365,1
"Tmem106b",42.0132006489742,0.271571980946721,0.287070241674537,0.946012304732767,0.34414231025249,0.715246186298591
"Tmem106c",13.8422280038321,0.0026775977220783,0.462002197527848,0.00579563849783833,0.995375775410103,1
"Tmem109",52.4436897953774,-0.400498665417062,0.262043989207744,-1.52836425146754,0.126422125430302,0.465944029608807
"Tmem11",26.2646871747081,-0.309981676146129,0.348860898084062,-0.888553798515518,0.374242930604864,0.739437941724185
"Tmem115",44.2497717985479,-0.0399111090320469,0.276464608607764,-0.144362452876097,0.885214264447402,0.97054165404098
"Tmem117",10.6010943834903,0.030533992683891,0.594068877311654,0.0513980682207537,0.959008324076987,1
"Tmem119",30.0167851802786,-0.0391861515329254,0.327207161213514,-0.119759455714831,0.90467370036999,0.975421605427605
"Tmem120a",28.5992457606908,0.380886345818484,0.337839709760978,1.12741733672445,0.259566072481511,0.646019168040035
"Tmem123",35.9156815317685,0.368567711490746,0.325793505114693,1.13129238522111,0.257932048297734,0.644654182995968
"Tmem125",10.2493054411306,-0.356401778420994,0.53825542501349,-0.662142473365803,0.507879917693605,1
"Tmem126a",12.2089932106753,-0.301657510402015,0.495522118051839,-0.60876699427261,0.542678893794798,1
"Tmem126b",11.413494304232,-0.0217082158256612,0.520579224817634,-0.0417001193877185,0.966737758787793,1
"Tmem127",100.877150412168,-0.159024296956227,0.214948721378174,-0.739824344786144,0.459406585075514,0.79802478032012
"Tmem128",13.6660377945399,1.00011935154027,0.480887585382094,2.07973626673188,0.0375497296888032,1
"Tmem129",18.6771615318725,-0.450934019969014,0.404724301675678,-1.11417579350193,0.265203777945236,1
"Tmem131",106.831172672804,-0.29445126848177,0.198442441221317,-1.48381196416233,0.137858812195327,0.485230338125936
"Tmem131l",11.5668423874992,-0.322322054573967,0.504491830044993,-0.638904409106526,0.522885119528484,1
"Tmem132a",11.5399221636851,-0.228731152228607,0.504277584952893,-0.453581834794371,0.650129830364737,1
"Tmem134",61.2599528378126,-0.303060418847041,0.242909406083197,-1.24762735101021,0.212167557396525,0.598307064890463
"Tmem135",29.137307710256,0.148291991957125,0.33552953259742,0.441964052490876,0.658515218874339,0.893310468571187
"Tmem139",26.3201255669553,0.181434016543296,0.34113183932632,0.531858934368599,0.594823701157334,0.867332179561743
"Tmem140",19.0403356004961,1.40005315144203,0.418572912968137,3.34482501869062,0.000823344973529959,1
"Tmem141",5.29357331537561,-0.258774404146468,0.78538124854122,-0.329488900616254,0.741786182057338,1
"Tmem143",12.8727652541401,-0.213179385081113,0.504885160164677,-0.422233414449299,0.672854654183276,1
"Tmem147",34.0148911488897,0.474318315129804,0.328542889934403,1.44370287612831,0.148822572061113,0.505335421407728
"Tmem14c",62.0062201520955,-0.0806958280766584,0.235535614069137,-0.342605632679276,0.731895164009402,0.922609376336186
"Tmem150b",13.6045187361872,0.462085232238929,0.468929054964601,0.985405419746942,0.32442496853697,1
"Tmem158",16.9552091386379,-0.477533753361728,0.456861808032326,-1.04524769846364,0.295908503406458,1
"Tmem160",15.6854418617486,-0.0464347470425897,0.449851297720244,-0.103222436564953,0.917786433220524,1
"Tmem161a",19.4064956376356,-0.323217835008399,0.407157708698344,-0.793839409406506,0.427288926785201,1
"Tmem161b",4.94776157971162,-0.255690364081519,0.754593153644257,-0.338845327242474,0.734726252851564,1
"Tmem164",102.903233441326,-0.133622712752388,0.200790061602888,-0.665484694240794,0.505740529989228,0.824839597361507
"Tmem165",27.0306863366453,-0.35445116090404,0.334790729092606,-1.05872454074436,0.289725248092919,0.671776592925974
"Tmem167",23.1034443863438,0.44919928005038,0.364992846152124,1.23070708038798,0.218432438996999,0.605873351453063
"Tmem167b",42.4914961819287,0.274367269630109,0.277710528221807,0.987961354533062,0.323171575116966,0.695458441240653
"Tmem168",25.4363512950476,0.28753277980761,0.357729204489249,0.803772172356287,0.421528563771895,0.773614198080289
"Tmem170",17.8760190245717,0.166587391644949,0.415631791974913,0.400805219575225,0.688563535692672,1
"Tmem170b",10.9700643716783,0.237044798008456,0.528150055692575,0.44882092779033,0.653560840607112,1
"Tmem171",94.3191283615283,-0.0929638348543021,0.215699955725526,-0.430986805452092,0.666477964455048,0.898163344310724
"Tmem175",12.5410281275495,-0.383526195413509,0.489282232132164,-0.783854737054731,0.433125351355005,1
"Tmem176a",87.5500631819916,0.781198944578001,0.213585906021229,3.65753976528936,0.000254647762249977,0.00608457089545601
"Tmem176b",142.851685177476,0.63989642387474,0.178147926778478,3.59193865146932,0.000328227128230439,0.00752387307354247
"Tmem179b",9.49127683824763,0.118569770236545,0.560677602013469,0.211475846031204,0.832515978081078,1
"Tmem18",14.8800766873701,-0.25825037293729,0.44722383600143,-0.577452166338611,0.56363404288093,1
"Tmem181a",16.6556976776223,0.675931000834404,0.433801636143179,1.5581568729061,0.119196065541727,1
"Tmem183a",87.3469738122598,0.282141913029301,0.208645054325128,1.3522578521782,0.176292842461908,0.552117342221017
"Tmem184a",29.3258164694627,-0.234012485687886,0.323597902256153,-0.723158228333158,0.469582678820463,0.804367170676972
"Tmem184b",62.8573752776764,-0.466530301240084,0.249703563201008,-1.86833657982098,0.0617151709317564,0.314942849668936
"Tmem185a",11.001781644838,0.0548334148876113,0.50985479865388,0.107547119361008,0.914354946214268,1
"Tmem185b",12.3448711659805,-0.339724711061472,0.495125071071148,-0.686139181614285,0.492625345179409,1
"Tmem186",17.3186018545979,-0.537816367591195,0.418399489027436,-1.28541353824629,0.198647812793111,1
"Tmem19",32.8336862443181,0.396073536379696,0.309514934051682,1.27965888816712,0.200665129379126,0.585688749776859
"Tmem191",5.23889848673002,-0.431690063859203,0.748465382975843,-0.576766906897998,0.56409692778583,1
"Tmem192",10.0726621077414,-0.022378430070783,0.535611462992958,-0.0417810887499195,0.966673210838549,1
"Tmem199",7.08814808220325,-0.41208939867404,0.651521395253277,-0.632503248053491,0.527058086720572,1
"Tmem200b",9.53616779652896,-1.98417473829015,0.618874409280255,-3.20610241518587,0.00134546092439682,1
"Tmem201",12.831312911316,-0.0744068557793967,0.476181739018688,-0.156257264154509,0.875830240751274,1
"Tmem202",8.29394646329139,-0.657118072486024,0.603346542182658,-1.08912213221417,0.276100031192102,1
"Tmem203",7.88056012991628,-0.316951677712336,0.620092197589447,-0.511136374468921,0.609255567124405,1
"Tmem204",6.42107190640924,-0.599605976861221,0.671415880216295,-0.893047058505765,0.371831972394884,1
"Tmem205",21.3590820420629,0.0675988542860255,0.384725194195879,0.17570685597369,0.86052424881886,0.963770026151641
"Tmem208",25.4334052005891,0.0575806144552779,0.357088617180534,0.161250209849637,0.87189633675705,0.967276908200443
"Tmem209",12.6248156413637,0.82971192811052,0.526428735190382,1.57611443419869,0.11499943312147,1
"Tmem214",53.6780033299396,-0.0489043268731007,0.256342314430835,-0.190777425809253,0.848699975433873,0.960009234386149
"Tmem218",5.4156371508394,0.0177134561747673,0.716554953257761,0.0247203038569959,0.980278059892583,1
"Tmem219",11.7583315248706,0.250863037343327,0.502959842511064,0.498773492712411,0.617938963476934,1
"Tmem222",23.493706295192,0.184950412025885,0.370501575394842,0.499189272889823,0.617646050917453,0.880080508519712
"Tmem223",11.5956523332874,0.122442862875353,0.519752396479046,0.23557921753669,0.813759201620542,1
"Tmem230",8.48731290100294,-1.07161670397176,0.597938674221521,-1.79218496841158,0.0731033416805943,1
"Tmem231",5.25751164586093,0.472180677015317,0.752328245124217,0.627625880160002,0.530249050768238,1
"Tmem234",74.1391005288471,-0.0140766118989994,0.219890359948513,-0.064016503053137,0.948957086224535,0.986736986907629
"Tmem236",40.6473180267738,0.286927197275107,0.297877385697664,0.963239275794939,0.335427459168096,0.7076226869618
"Tmem238",43.0166981343897,-0.516155586860819,0.278527542347148,-1.85315815632157,0.06385969320915,0.320377944845549
"Tmem238l",56.7770877724624,0.0623237069234007,0.24321608900195,0.256248290066456,0.797759122957618,0.942245095578117
"Tmem241",4.38264048491946,0.937287731001867,0.857851409860591,1.09259916137946,0.274569831095816,1
"Tmem242",29.3359843903162,0.137829864087536,0.352280257518062,0.391250605579194,0.695612005644443,0.904699197784165
"Tmem243",17.9944988483311,0.241734719951143,0.40827478608568,0.592088290018511,0.55379146790369,1
"Tmem245",27.120996942568,0.127406750652,0.339001411268761,0.375829558275766,0.707043611736228,0.910278293739861
"Tmem248",48.4605513663698,-0.134769030429446,0.268628631174512,-0.5016927266472,0.615883681548729,0.8790098912309
"Tmem25",4.93022141574715,-0.658059856061634,0.818957339033932,-0.803533743085937,0.421666301632002,1
"Tmem250-ps",71.9470265836707,-0.262946483733553,0.222092030676268,-1.18395280971084,0.236431743626807,0.626816456187854
"Tmem252",29.7897839126729,0.542563951901222,0.334191991309379,1.62350973694921,0.104480483602065,0.424383616561062
"Tmem253",7.71650729588759,0.24016280064707,0.609129831517216,0.394271940431607,0.693380277239522,1
"Tmem255b",13.1009772561322,-0.931321230221774,0.482725637223943,-1.92929722062746,0.0536939746004439,1
"Tmem256",20.9652828225911,-0.420325861629261,0.393035305011522,-1.06943538219025,0.2848735311792,1
"Tmem258",32.9504819558938,-0.0951984337757932,0.309232911646205,-0.307853498739843,0.758193811004577,0.931330518333718
"Tmem259",85.3461230617823,-0.402907536047099,0.221832138480823,-1.81627215427998,0.0693286345206507,0.334712474368107
"Tmem260",17.9845448874953,0.175045580552862,0.425561879383334,0.411328149989642,0.680831930929009,1
"Tmem263",22.7215738343502,0.238195168207006,0.383697145107637,0.620789524353083,0.534738116685612,0.837607844441713
"Tmem268",18.1363516453285,-0.018212226014777,0.410925369574096,-0.0443200331818234,0.964649303193387,1
"Tmem30a",75.1714592279117,0.0953873974314456,0.219724178716308,0.434123354055644,0.664198867276623,0.897320894243622
"Tmem30b",172.817723839728,-0.478901077796017,0.165211082421064,-2.89872247538134,0.00374686381820255,0.0491361978391726
"Tmem33",39.4951948157376,0.174479911823714,0.288738961078328,0.604282536627891,0.545655814761868,0.842539194808919
"Tmem35b",7.04290335972667,0.54783474478099,0.642158872495397,0.853114031816039,0.393596070780472,1
"Tmem37",15.5670787818867,-0.260653259224721,0.45897872285434,-0.567898349630993,0.570103992656551,1
"Tmem38a",8.2673390974911,-0.424780955691934,0.59247328385926,-0.71696221123253,0.473397413820028,1
"Tmem38b",12.4581695440598,0.231735110870326,0.479984691357482,0.482796878823234,0.629239967184454,1
"Tmem39a",14.2842098921118,0.230456597751498,0.471190470952727,0.489094351346972,0.624774900358109,1
"Tmem39b",7.40400482088002,-0.259391901354608,0.619547289163093,-0.41867974550418,0.67545020024222,1
"Tmem41a",20.8762755074139,-0.363514932462478,0.400205844996864,-0.908319898389606,0.363709232454061,1
"Tmem41b",10.1586209497034,0.393310342215868,0.537952694698669,0.731124402000028,0.464703170598128,1
"Tmem43",30.8012224607593,-0.522917811737888,0.327003788316147,-1.59911851306239,0.109794271872568,0.438788022033599
"Tmem44",7.51554501158472,-1.23569992045103,0.685834446122054,-1.80174665684716,0.0715852737940906,1
"Tmem45b",218.728009514236,0.285184293682286,0.155768648129765,1.83081959756568,0.0671274742227237,0.328385216788604
"Tmem47",8.49725431858542,0.046647087365231,0.592825560945755,0.0786860257692218,0.937282360834881,1
"Tmem50a",55.1706282324952,0.311836642381813,0.247595833905221,1.25945835785421,0.207864822170918,0.594277719939327
"Tmem50b",42.8923767768348,0.466153486266941,0.276461847777348,1.68614038434107,0.0917687631715884,0.389965377185069
"Tmem51",24.420590442336,0.0866505309597603,0.363668245030106,0.238268070264389,0.811673184500087,0.946448529238212
"Tmem54",142.720095407532,-0.00433922114817946,0.181544363904972,-0.0239017122583369,0.980931008489508,0.994401201174018
"Tmem59",293.112337288654,-0.00982847191711725,0.140896878095942,-0.0697564917685734,0.944387477315757,0.985332389645252
"Tmem60",6.44364998131695,-0.145823125825706,0.660400910153284,-0.220810001294304,0.825240375879377,1
"Tmem62",8.87757959097729,0.0357914911985361,0.563130866257289,0.0635580348071053,0.949322147516943,1
"Tmem63a",121.645150671562,-0.0725460668226003,0.186023390085751,-0.389983575663033,0.696548692031072,0.905449072006274
"Tmem63b",91.084476060048,-0.271394060347113,0.21576757767921,-1.25780742068025,0.208461411346612,0.594277719939327
"Tmem64",12.568077032778,-0.379093269353983,0.485881050263651,-0.780218263602332,0.435262413955804,1
"Tmem65",28.9528781520598,-0.451703892548445,0.329230073045327,-1.3720007056775,0.170063218132565,0.542872648445892
"Tmem68",7.05450201968227,0.136674595324631,0.632725560613813,0.216009284012553,0.828980510805664,1
"Tmem69",8.25765191552825,-0.649128654412641,0.602234451115888,-1.07786702207066,0.281093104315945,1
"Tmem70",20.7520952037205,-0.114851504984232,0.381183746616783,-0.301302209245811,0.763184056419806,1
"Tmem79",23.059083592954,0.00474798675739473,0.381730327330821,0.01243806534994,0.990076115571552,0.996788990781874
"Tmem80",6.87132697175849,0.33375033877366,0.651696356516549,0.512125525079845,0.608563161387381,1
"Tmem82",12.7068557059902,-0.482988183277777,0.493048141337398,-0.979596397965657,0.327285383680001,1
"Tmem86a",11.5349765220659,-0.488824943840272,0.514673058587847,-0.949777602856275,0.342225268571456,1
"Tmem87a",28.5110335320411,0.824822204653373,0.344408373751096,2.39489590705908,0.0166250843112538,0.136262863998779
"Tmem87b",43.0709890641447,0.395457195717284,0.287691895500393,1.37458580482238,0.169259891937706,0.541860556864281
"Tmem8b",8.94132170028269,-1.32168284782729,0.595051692325632,-2.22112274424727,0.0263426489393031,1
"Tmem9",15.1597259486266,-0.315960838965272,0.45981747749534,-0.68714403960096,0.491991964406594,1
"Tmem94",133.660011399284,-0.829607101901771,0.199298460807439,-4.16263677371465,3.14593586994141e-05,0.0011905994879597
"Tmem97",14.7959153668754,-0.454054265997592,0.462127770893886,-0.982529712766067,0.325838952323586,1
"Tmem98",146.451550943492,-0.106418528451555,0.177181077318695,-0.600620168146624,0.548093001844942,0.844086394133167
"Tmem9b",45.1500420587676,0.274991858856968,0.272240204893097,1.01010744891612,0.312443813824233,0.687839322202129
"Tmf1",35.3347597487956,-0.0336242454976575,0.299158081399611,-0.112396246627691,0.910509231228844,0.976436244643057
"Tmigd1",80.5525128950201,-0.430599811193659,0.233711674903973,-1.84244031185256,0.0654107697901776,0.324407502943546
"Tmod1",6.34272056152044,0.138877320789496,0.701903572811196,0.197858119218967,0.843156072347038,1
"Tmod2",11.5729507667457,-0.313689992776925,0.502972922616209,-0.623671729971605,0.532843192558339,1
"Tmod3",66.2668488378145,0.238971163513973,0.233192099469491,1.02478241783332,0.305465864262786,0.683041183941782
"Tmpo",68.8331975825288,0.275965546368133,0.245938379839622,1.12209223525052,0.261823224983036,0.646985611603567
"Tmppe",12.5150220796408,-0.139680178704325,0.487792897914628,-0.286351398926622,0.774608994793451,1
"Tmprss2",135.237023548297,0.270615086475875,0.190019252287279,1.42414562323795,0.154404321858384,0.517396039500753
"Tmprss4",158.138501004239,0.0626445215488111,0.187435502616763,0.334219081626687,0.738214246033482,0.926366782945044
"Tmsb10",62.851033074755,0.475196026790402,0.238414117610298,1.99315389354223,0.0462445980731942,0.269480564856989
"Tmsb4x",377.084437107392,0.618435792329821,0.143728944824294,4.30279226697063,1.68658968826e-05,0.000737261957526988
"Tmt1a",56.6907564807362,-0.613283757728675,0.25122760971111,-2.44114792332697,0.0146406564333148,0.125290913773967
"Tmt1b",353.698664413902,-0.699037065713696,0.167092512665495,-4.18353314916693,2.87013216180026e-05,0.00111618450071667
"Tmtc1",13.4612846329029,-0.217688566550251,0.477358208730919,-0.456027701144988,0.648370058537615,1
