"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Shkbp1",21.8790413097019,-0.655832358653388,0.400361402771604,-1.638100861155,0.101400655391685,0.416680624704943
"Shmt1",37.711383349065,0.500947257623603,0.29971633293808,1.67140460018606,0.0946417879074914,0.398187149421377
"Shmt2",18.1983637793346,0.164069177361624,0.404193935593595,0.405916969339666,0.684803609172347,1
"Shoc2",42.698242411965,0.201589070237877,0.281988030453579,0.714885202445012,0.474679981358798,0.810086041992238
"Shpk",14.6384420368514,-0.432869392295258,0.459650948700763,-0.941735013315636,0.346328324232287,1
"Shprh",12.8808998992817,1.04227358128851,0.488211081729927,2.13488308703547,0.0327705611679714,1
"Shroom2",21.163840311149,0.363264209113772,0.384091947598434,0.945774081922599,0.34426382772917,1
"Shroom3",195.948806773915,-0.43769163594173,0.175421668148976,-2.49508307930365,0.012592764247037,0.112596475248467
"Shtn1",34.7697074308853,0.779278055003551,0.308123866995016,2.52910643567951,0.0114353343163105,0.10629020792854
"Siae",17.7413246371064,-0.124756069816558,0.446062078345305,-0.279683200776331,0.779720568015587,1
"Siah1a",7.78594697703082,-0.256609171213663,0.609269111702154,-0.421175415403479,0.673626995067755,1
"Siah2",16.9316507902085,-0.826337168461034,0.429662673173678,-1.9232230772046,0.0544520402504723,1
"Sidt1",51.9564161543904,0.569588949152374,0.265123861452014,2.14838810068956,0.031682937285121,0.214078002590003
"Sidt2",104.028181649394,-0.0745318851625159,0.203787486066069,-0.365733375494668,0.714564038944116,0.912866986296079
"Sigirr",24.2319124529027,-0.0448561941899775,0.361198885352329,-0.124186967371792,0.901167240887066,0.973710164922701
"Sigmar1",54.6985346669505,-0.28159104239403,0.247930346171909,-1.13576674554708,0.256054198035962,0.642070126808399
"Sik1",12.392033628389,-0.112230284511361,0.491298316992123,-0.228436126544192,0.819307206881133,1
"Sik2",15.9577291128736,0.0211878266724549,0.426896981586201,0.0496321772848529,0.960415504456639,1
"Sik3",30.885207320797,-0.684203630669516,0.320859184801961,-2.13241092378832,0.0329730801529275,0.219213073532939
"Sike1",20.820375710425,-0.485181409705244,0.386800773786067,-1.25434446512661,0.209716828586702,1
"Sil1",34.7003498401322,0.178269505827449,0.309924472498178,0.575203062831694,0.565153971606026,0.853324947883325
"Sin3a",39.0850218199862,0.0507997470985019,0.300873942103981,0.168840633865679,0.865921995920767,0.965138660803035
"Sin3b",45.8782376003145,-0.000285996244443725,0.272527886051656,-0.00104942011104697,0.999162684049287,0.999516997057815
"Sipa1",13.7789472287238,-0.344929440857835,0.473831394022674,-0.727958183457405,0.466639184539859,1
"Sipa1l1",100.97016821672,-0.216562472805567,0.213372713470009,-1.01494923734007,0.310130025818688,0.686474805495194
"Sipa1l2",18.4006758956739,0.294797955607982,0.400534265063471,0.736011825508279,0.461723501142012,1
"Sipa1l3",119.184865605183,-0.521120854886987,0.190301718518838,-2.73839279509922,0.00617402860035859,0.0679504848499316
"Sirpa",21.962742867992,0.783257504659719,0.389880161316943,2.00896988965538,0.0445403270749146,0.264244506158431
"Sirt1",12.0723692144104,0.218464468511773,0.527145816973776,0.414428914120817,0.678560017154084,1
"Sirt2",38.0221175062459,0.0926227535579443,0.293947604286966,0.315099535451636,0.752686081222486,0.929444312567282
"Sirt3",11.5144446324857,-0.240912363922861,0.520628285224475,-0.462733913542536,0.643555106297872,1
"Sirt5",5.77985903588344,-0.140307468489945,0.716518991447414,-0.195818213005793,0.844752454128295,1
"Sirt6",12.3069641624629,0.0514589788219022,0.500463157248976,0.102822711475446,0.918103679649384,1
"Sirt7",34.0153861423939,-0.273115714909621,0.31952805561265,-0.85474721268516,0.392691107192064,0.750275390036445
"Sis",26.9985276215345,-2.97275259940989,0.43349519165271,-6.85763684731128,7.00089504537516e-12,2.32347352035333e-09
"Six5",10.4749008203178,-0.677421459947729,0.538617106223708,-1.2577050600884,0.20849844159345,1
"Skap2",19.8104802713376,1.05547024236635,0.420554964809594,2.50970819674954,0.0120830963759329,1
"Ski",107.576767647008,-0.366109485740047,0.198160920053882,-1.84753626315672,0.0646694574860806,0.322603960332862
"Skil",38.144574028222,0.819947663359211,0.297853180138785,2.75285851565243,0.00590774216203985,0.0657425666237255
"Skiv2l",40.9368410747897,0.399925366914122,0.289271277390031,1.38252705392141,0.166809929534076,0.538102700075048
"Skp1",84.8767433530311,0.254709447589566,0.21203088868116,1.20128462967763,0.229640810596628,0.618024978969572
"Sla2",7.74224061946967,-0.380316251886163,0.634760758565711,-0.599148965581167,0.5490735514735,1
"Slain2",63.325129363944,-0.0742654885074238,0.240234330902277,-0.309137699963598,0.757216782325281,0.931171989075683
"Slbp",18.396786409794,0.0265042644347693,0.426475193641818,0.0621472592777091,0.95044556224487,1
"Slc10a2",73.9578713453138,-2.18246614122163,0.252317319193309,-8.64968821085788,5.16403230988732e-18,4.69688571965852e-15
"Slc10a3",12.6738894536238,0.0422957309444783,0.476338671373952,0.0887934015990775,0.929246101739506,1
"Slc10a5",22.2421700978923,-0.725242885829901,0.395485433612436,-1.83380429262691,0.066683050315094,0.328227844211991
"Slc10a7",19.8652243019019,0.294400415407916,0.391490070803152,0.751999699006277,0.452051239796901,1
"Slc11a2",29.9559818477132,-0.548930066503983,0.356319113042774,-1.540557456535,0.123424528881559,0.461895167318525
"Slc12a2",286.041369004749,-0.0624549977360578,0.175886264498699,-0.35508740784315,0.722524109864346,0.916269055485422
"Slc12a4",9.44625643441135,-0.437416007286948,0.584462454113547,-0.748407368528704,0.454214479349982,1
"Slc12a6",14.2928963745731,-0.0956553646875218,0.461093914444387,-0.207453105953015,0.835656011997432,1
"Slc12a7",102.948128120661,-0.205506905038466,0.195643055332188,-1.05041758159792,0.293526165737773,0.672506356430057
"Slc12a8",118.61758317939,0.0246373492317161,0.194630521390188,0.12658522957108,0.899268687983896,0.973710164922701
"Slc12a9",18.3992786231095,0.0800114975310133,0.401541730917336,0.199260727766014,0.842058797825948,1
"Slc13a1",32.5954159137591,-0.893219200389071,0.322174653329923,-2.77246888033234,0.00556328384832901,0.0630282077756471
"Slc13a2",109.87674988691,0.370454804910475,0.238131269954208,1.5556747544399,0.119785452699973,0.455073563936204
"Slc13a2os",6.66173211192592,-0.493971733490078,0.70105431995016,-0.704612637613011,0.481051331712676,1
"Slc15a3",8.14432305550176,0.757649193578206,0.599165588971055,1.26450718720231,0.206048042682417,1
"Slc15a4",18.4663290326293,-0.436070921935985,0.421571302501393,-1.03439422785317,0.300951901748528,1
"Slc16a1",137.680742409574,0.140499333118516,0.192884696189048,0.728410993170818,0.466362035828966,0.802444222673689
"Slc16a10",6.93847508682766,-0.337110713765776,0.644218941091965,-0.523285939395644,0.60077528420499,1
"Slc16a13",7.90872830309237,-0.436759049935578,0.605986012492538,-0.720741140771721,0.471068795088734,1
"Slc16a2",7.78151186629013,-0.63095918208218,0.60665041874837,-1.04007046328916,0.298307165039435,1
"Slc16a3",9.4204167746083,1.44548102675561,0.599948846150385,2.40934045632498,0.0159813818222542,1
"Slc16a5",64.9961044343134,-0.654967621058235,0.24948447950569,-2.62528403512692,0.0086576711910388,0.0856957558944577
"Slc16a6",6.38742466432672,0.157259043492595,0.672540127253189,0.233828491594811,0.815118129551542,1
"Slc16a7",6.74663061903189,-0.273742760662104,0.670640947178585,-0.408180803474275,0.683140940464517,1
"Slc16a9",14.4759370195974,-1.82566487394209,0.515960636825041,-3.53838014693582,0.000402590000792044,1
"Slc17a4",66.5109563507538,-0.146066693261884,0.23381484436664,-0.624710948774662,0.532160785892207,0.83657039676897
"Slc17a5",19.684513538218,0.0209741051464237,0.390180659078711,0.0537548560093867,0.957130477167244,1
"Slc17a9",50.807036360876,-0.357200390517376,0.267031945354279,-1.33766913184663,0.181004317701842,0.557133857323399
"Slc18a1",9.03839232849605,0.0900386255812414,0.560520053678687,0.160634084347775,0.872381608061018,1
"Slc18b1",15.1963193733861,0.523263308945739,0.444432347259348,1.17737449169151,0.239046066493947,1
"Slc19a1",11.4647120055988,-0.883834999999639,0.520867998094719,-1.69685026385306,0.0897249731032037,1
"Slc19a2",6.51644172857615,1.33681738071274,0.703546189809274,1.90011316964867,0.0574182697912058,1
"Slc1a1",12.7716691276563,0.528606544892886,0.480161822338438,1.10089249144906,0.270943450352585,1
"Slc1a4",38.2718880262667,-1.09860729243255,0.311209066481731,-3.53012624231191,0.000415361423815764,0.00904333122566169
"Slc1a5",115.061893968194,-0.188007444422343,0.205545290979253,-0.914676485783952,0.360361492272375,0.728209004083359
"Slc20a1",48.4382916802054,-1.86510806320063,0.292184029367092,-6.38333336438918,1.73274129961224e-10,3.62078756015268e-08
"Slc20a2",18.4506167149069,0.363669343095417,0.408886717918761,0.889413441812194,0.373780923516225,1
"Slc22a1",17.5583166352608,-0.152592738614022,0.411176958857084,-0.371112085264144,0.710554050028936,1
"Slc22a15",7.19481513768743,0.735024826716454,0.633211816506811,1.16078823476685,0.24572802871846,1
"Slc22a18",90.5571252282569,0.055727887437901,0.225372096032161,0.247270573505021,0.804698830728424,0.943713911865153
"Slc22a23",124.890619742805,-0.30307671663727,0.201160060510446,-1.50664458873302,0.131901781780385,0.47560226068192
"Slc22a5",28.1080442942681,0.21688490423018,0.33836605040186,0.640977142868194,0.521537533537381,0.83236529308505
"Slc23a2",63.8213894981789,-0.59153916848989,0.235937454313297,-2.50718636518132,0.0121696528342503,0.109507466173589
"Slc23a3",4.57924464498451,1.00815871745855,0.814862539510523,1.23721323361377,0.216007929792788,1
"Slc24a3",50.6836791414178,-0.224483098074856,0.265149691240938,-0.846627793621946,0.397202617070091,0.756317292501726
"Slc25a1",96.131772504105,0.169096898843803,0.214726221243542,0.787499998204754,0.430989229470615,0.777911535481151
"Slc25a10",250.61776299261,-0.9520129846685,0.157292772808241,-6.05249031898701,1.42623572506541e-09,2.32696458544032e-07
"Slc25a11",64.8347972548363,0.0647863418104796,0.234708319343597,0.276029166719211,0.78252566435214,0.937874581149723
"Slc25a12",14.2896778500683,-0.105018305343789,0.46091946138639,-0.227845240094456,0.819766555028888,1
"Slc25a13",32.3857619953582,0.0256504141270505,0.324940639662716,0.0789387691046441,0.937081326153571,0.98461197010876
"Slc25a15",25.0657237174811,0.289170975985748,0.347694354383068,0.831681539663878,0.405588723278719,0.763013725774221
"Slc25a16",23.1843653331313,0.118426851143709,0.380953818279609,0.310869311347308,0.755899975336493,0.930757491927985
"Slc25a17",31.4676818920618,0.504760166334035,0.331880546479104,1.52090916954609,0.128282632562057,0.469675933105206
"Slc25a19",6.53753061744173,0.35889360238759,0.681273267766001,0.526798304540052,0.598333660426447,1
"Slc25a20",155.395865982718,0.430731418802221,0.172885207655359,2.49143014977239,0.012722998140011,0.113580942256238
"Slc25a22",36.9682348610357,-0.651329771141257,0.305669997721765,-2.13082663001204,0.0331034276231946,0.219213073532939
"Slc25a23",32.5354628419576,-0.31004990901783,0.326274179063245,-0.950274121930223,0.341972984435415,0.712961215205785
"Slc25a24",160.590626922997,0.128328346967805,0.185229903607263,0.69280577524834,0.488431447410936,0.81756141832612
"Slc25a25",23.4046946177771,-0.611748561937653,0.372551346501101,-1.64205167336805,0.100579295701755,0.414868699151119
"Slc25a28",15.4294598109382,0.247365994212273,0.472179380141544,0.523881398925385,0.600361033178738,1
"Slc25a29",6.4502503156254,-1.07277220152601,0.70165649009847,-1.52891367309302,0.126285846156979,1
"Slc25a3",439.500684831769,-0.00295670844970954,0.127868590858742,-0.0231230236436706,0.981552140382782,0.994375057827833
"Slc25a32",12.3981316800192,-0.258863883664832,0.488648539469709,-0.529754747544638,0.596281984059599,1
"Slc25a33",10.4145719657549,-1.28272313310003,0.554037613177747,-2.31522752713994,0.0206004835422931,1
"Slc25a34",28.9157617825699,-1.22260053286262,0.338972027674649,-3.6067888588025,0.000310009715439583,0.00722758187814102
"Slc25a35",35.6663138313209,-0.295532977129554,0.302268428667333,-0.977716986297661,0.328214318193467,0.699993132089754
"Slc25a36",18.8971814973266,0.0565780091825272,0.392685066701074,0.144079859358636,0.885437408670827,1
"Slc25a37",17.9754928776497,-0.52609561111843,0.406831292956992,-1.29315423918004,0.195957718970504,1
"Slc25a38",9.84014054550333,0.41288984711599,0.543320602344078,0.759937770323151,0.447291783221269,1
"Slc25a39",163.728450454499,-0.450125697384362,0.169409626202002,-2.65702550366081,0.00788334789325029,0.0798525113352211
"Slc25a4",61.7253117670274,-0.21054966149672,0.247137768601691,-0.85195258777326,0.394240407524702,0.752471034930436
"Slc25a42",10.2840624925468,-0.930424919396929,0.547103696399083,-1.70063723846281,0.089011127047084,1
"Slc25a44",48.1461003715671,-0.127363419838371,0.27492865302061,-0.463259898301044,0.643178086459798,0.888397565602424
"Slc25a46",30.0263645246162,0.392416778658477,0.326237286476319,1.20285692324431,0.229031692407205,0.617509047754815
"Slc25a5",170.166429217558,-0.0291705554324902,0.168630523599005,-0.172985025545294,0.862663198061036,0.963674868488665
"Slc25a51",48.5400728472572,-0.288145500695182,0.284278397450483,-1.01360322584966,0.310772117795451,0.686474805495194
"Slc26a10",26.5551903272861,-0.998647988912249,0.352962220165447,-2.82933393960448,0.00466449998339172,0.0570870041351325
"Slc26a2",314.816223346024,-0.567547946442759,0.14176250337229,-4.00351244469979,6.24089166203445e-05,0.00207124180924696
"Slc26a3",88.5976638997228,-0.874312786892657,0.460807488881118,-1.89734934433372,0.0577818464866075,0.306395843869774
"Slc27a1",30.2660966752219,-0.540220139162439,0.351774267274809,-1.53570112830457,0.124611698228706,0.463453659463652
"Slc27a4",146.473509699849,-0.734705431079943,0.175331067398824,-4.19038931308572,2.78476236219099e-05,0.00109108536440844
"Slc28a2",5.03981207735444,0.996362523457298,0.766728758435238,1.29949804607656,0.193773063581406,1
"Slc29a1",28.9095671396471,-0.286710770771012,0.344914537873774,-0.831251626963713,0.405831495215431,0.763013725774221
"Slc29a3",11.7358314180105,-0.193687222422119,0.498242968311083,-0.388740503611459,0.697468116824041,1
"Slc2a1",138.201270175395,-0.193209311522318,0.183906482857501,-1.05058456080651,0.293449435052097,0.672506356430057
"Slc2a10",14.7506131124186,-0.905552310760339,0.45768161180623,-1.97856389114389,0.0478651284880919,1
"Slc2a13",19.2487635161375,0.303454377009866,0.404461241222016,0.750268124809751,0.453093236157955,1
"Slc2a4",23.3898607478857,-0.400810586759061,0.366360637888125,-1.09403288811135,0.273940554349258,0.656426403245185
"Slc2a6",3.93547895550239,-0.0835816055180292,0.908449299345674,-0.0920047002933794,0.926694305139887,1
"Slc2a8",8.27998490228249,-0.791701468024305,0.640135933638675,-1.23677085822084,0.216172163887651,1
"Slc30a1",53.9484616256137,0.238178059027985,0.253204848565371,0.940653626411478,0.346882390853666,0.71689027443091
"Slc30a10",46.3854178514081,-1.13124537482229,0.303469391883129,-3.72770831286325,0.000193228830322097,0.00499312883685581
"Slc30a4",78.4595253296533,0.019997209266215,0.230547217281264,0.0867380205323352,0.930879754275186,0.982845896887415
"Slc30a5",45.3816058538329,0.118499399783336,0.267733203841623,0.44260255389703,0.658053237187556,0.893115049282863
"Slc30a6",13.8992629448664,0.239259473055073,0.475192448100594,0.503500158749206,0.614612668748342,1
"Slc30a7",45.5452465661297,0.632660441490419,0.275511644584855,2.29631107768138,0.0216581011631972,0.162709729377841
"Slc30a9",27.025923534596,-0.169270275807182,0.344702302285554,-0.491062214220308,0.623382445490632,0.88176163199347
"Slc31a1",86.0196667152824,0.497101466969058,0.209129778042088,2.37699992618466,0.0174540916200613,0.141083072951842
"Slc31a2",6.71851033278825,0.130148163797001,0.667059176013998,0.195107373493757,0.845308890294435,1
"Slc33a1",30.0795925718274,0.406102948141938,0.3351312262146,1.21177293064864,0.225599312940809,0.614004497642087
"Slc34a2",9.76919108116556,0.61494414423388,0.577220393572668,1.06535415429057,0.286715694957834,1
"Slc35a1",71.9998403146372,0.0741217998531964,0.221838416313216,0.334125175815099,0.738285103150767,0.926230495477015
"Slc35a2",73.2618039714492,0.238050360722377,0.22774848635371,1.04523355800779,0.295915037179389,0.674107228192857
"Slc35a3",116.584129871094,0.167237852614309,0.197884869658038,0.845127032214791,0.398039916865518,0.756396500826963
"Slc35a4",46.7885877280253,-0.509197061495366,0.278248912208553,-1.83000557829212,0.067249104707409,0.328501687237404
"Slc35a5",17.1265193252476,-0.127738932512844,0.412652085921533,-0.309556008247426,0.756898614312766,1
"Slc35b1",36.2756789636711,0.627043612900709,0.315763374573006,1.98580222848402,0.0470552882347047,0.272293267918158
"Slc35b2",64.9280071943649,-0.15379744533078,0.233675336422116,-0.658167214758847,0.510430689215813,0.826584134909218
"Slc35b3",17.1678143763464,0.685449075165809,0.428159578558776,1.60091963251901,0.109394720634492,1
"Slc35b4",23.9567837361022,0.0535611937426367,0.362554557404713,0.14773278296664,0.88255365843758,0.97048326908578
"Slc35c1",209.082006094305,-0.225482444481966,0.155423210421844,-1.45076429620757,0.146845504789974,0.50141170657414
"Slc35c2",19.841311295408,0.0582092647843822,0.421985003698116,0.137941548335269,0.890286613438182,1
"Slc35d1",131.253399171561,-1.09113334544091,0.18750235654033,-5.8193047040783,5.9092923447399e-09,7.57732441114148e-07
"Slc35e1",110.703555427075,-0.222627519572255,0.191117140503075,-1.16487468882297,0.24406972039053,0.633077699448494
"Slc35e2",12.5512579928391,-0.691500524185851,0.485996555057297,-1.42285067042157,0.154779448909022,1
"Slc35e3",6.31547285341837,-1.75889354680606,0.753914775302574,-2.33301376286219,0.0196474229899376,1
"Slc35e4",14.0303247199531,-0.587489250720087,0.463413339767211,-1.26774350305756,0.204889563822554,1
"Slc35f5",117.021946240108,0.482640018430542,0.214258933643171,2.25260160789531,0.0242842796535863,0.175656289494274
"Slc35f6",27.9531838626773,-0.105248476193059,0.331746785844305,-0.317255451097134,0.751049777457704,0.929444312567282
"Slc35g1",104.954732205172,1.5748939403434e-05,0.195465191713606,8.0571580368689e-05,0.999935713180054,0.999935713180054
"Slc36a1",26.481799900759,-0.202336669927147,0.347345286465867,-0.582523148610597,0.560214353797175,0.852408140270674
"Slc36a4",18.433848368089,-0.230625805911212,0.408099485737206,-0.565121530341066,0.57199110501019,1
"Slc37a1",143.537824485242,-0.293711797791831,0.195359617775272,-1.50344170989164,0.132725177630817,0.476661650027414
"Slc37a2",28.9243011483584,-3.56429838260794,1.67016333524698,-2.13410168178603,NA,1
"Slc37a3",51.3793910075916,0.402512977861634,0.263064208251731,1.53009404257862,0.125993452658859,0.464915016285992
"Slc37a4",21.5427627333044,0.257672620980845,0.382056790318239,0.674435391571534,0.500034548428136,0.821547735070339
"Slc38a1",108.047823873372,-0.66586905435493,0.210469478367335,-3.16373214548848,0.00155760075179519,0.0257712124387931
"Slc38a10",117.752914830267,-0.114952514192518,0.191474262879709,-0.600354911744642,0.548269730037237,0.844041810017644
"Slc38a2",97.3907319355043,0.2407904756309,0.206506897205523,1.1660166265113,0.243607723250138,0.633077699448494
"Slc38a7",15.0139241170378,-0.102349233811202,0.440523088950152,-0.232335685412356,0.816277297685745,1
"Slc38a9",7.86003105553205,-0.0693196931705506,0.603897201451192,-0.114787240285221,0.90861376297822,1
"Slc39a1",69.8481951329236,0.48495898973186,0.246457376384664,1.96771951745096,0.0491003188823727,0.278136545315609
"Slc39a1-ps",8.83093522961027,0.356740631309136,0.576129090811529,0.619202600595355,0.535782898864724,1
"Slc39a10",7.22720925598118,0.339178204663054,0.677508222309314,0.500625960681261,0.616634388344286,1
"Slc39a11",103.340756291545,0.156067753577192,0.206439107836606,0.755998973318166,0.449649811262444,0.78908996427456
"Slc39a13",7.34043556252579,0.247563357249616,0.627561808615217,0.394484421854624,0.693223426267096,1
"Slc39a14",42.4082592881592,-0.446190448863633,0.278201868574589,-1.60383699487627,0.108749987647197,0.435772322660145
"Slc39a3",30.1644700978065,-0.628783583609728,0.32585590754006,-1.92963690103555,0.0536518432432302,0.294729445829649
"Slc39a4",227.210353013066,-0.382855229127194,0.168528085399407,-2.27175920393232,0.0231010581423201,0.170151658014321
"Slc39a5",63.3614034785143,0.234804667246533,0.240497471669064,0.976329046692167,0.328901430178327,0.700429406575581
"Slc39a6",7.46051700265791,-0.518045652915561,0.645283546376744,-0.802818630390281,0.422079572318243,1
"Slc39a7",5.89825023422982,0.584387192276388,0.69794774815823,0.837293613767635,0.402427548077051,1
"Slc39a8",43.5134799827675,-0.430338459440888,0.281980454250991,-1.52612868357835,0.126977819885646,0.467086360447285
"Slc39a9",133.20402093995,0.0605557263912793,0.185826009143535,0.325873254612626,0.744520251827269,0.928510888773089
"Slc3a1",42.06696891558,0.535330301846563,0.310286051337092,1.72527994584257,0.0844770342134498,0.374700807415317
"Slc3a2",51.312875285012,-0.000309274498884131,0.257596625454545,-0.00120061549074409,0.999042047666619,0.999516997057815
"Slc40a1",228.69813800125,1.29015161395241,0.200517765980989,6.4341012759674,1.24206026245667e-10,2.69527076953098e-08
"Slc41a1",21.0675825248834,-0.341228759425999,0.380091889187011,-0.897753330532421,0.369317070479186,1
"Slc41a2",12.8094560534337,0.0821453773705371,0.489175416110793,0.167926217600298,0.866641324339403,1
"Slc43a2",21.4066864343013,-0.681217028532022,0.390587345682022,-1.74408371408582,0.0811444934380915,0.367134909364645
"Slc43a3",15.5949011850893,0.0276913092079404,0.445639572726932,0.0621383532851299,0.950452654491454,1
"Slc44a1",218.240115360685,0.58442090788756,0.170120104793447,3.43534298075552,0.000591804305904981,0.0120106471004169
"Slc44a2",21.9752836670931,0.187136923695112,0.36991484179456,0.505891904167074,0.612932535966004,0.877133386496936
"Slc44a3",45.5549622195933,0.103900901149678,0.285636897080109,0.363751679883774,0.716043448111897,0.912975623558717
"Slc44a4",504.568315880866,0.130829387004354,0.131715022577296,0.993276123287897,0.320575410041388,0.694669652706207
"Slc45a3",15.7712427612492,0.10457183664489,0.434484587167899,0.240680198408234,0.809802987274745,1
"Slc45a4",26.066617271057,-0.106783564042973,0.356698696186592,-0.299366286405247,0.764660582828504,0.932821830184313
"Slc46a3",10.0929879752589,-0.11408109224383,0.555102014588138,-0.2055137420614,0.837170762625557,1
"Slc48a1",40.4202592316868,-0.145128196895398,0.29973363487307,-0.484190561252349,0.628250634906,0.883024423529904
"Slc49a4",56.0088129254931,0.741919645360192,0.25739185279883,2.88245193968923,0.00394593325685156,0.0509449781124863
"Slc4a1ap",10.3257924001947,0.165185078905035,0.531794375584511,0.310618326347426,0.756090793501787,1
"Slc4a2",307.33186835526,-0.429864996133739,0.155858088490785,-2.7580538186772,0.00581466238446248,0.0652207388796591
"Slc4a4",75.4811769025012,-0.187657981695602,0.223372163770327,-0.840113550981909,0.400844722927305,0.758436724067361
"Slc4a7",60.4807686738629,0.143243860345073,0.2430799178206,0.589287102074763,0.555668695583674,0.848695934077717
"Slc50a1",39.5127366246328,-0.191267011955347,0.305451283016758,-0.626178453291532,0.531197898293233,0.836221691453801
"Slc51a",139.709716639522,-0.523767710215346,0.204552255619041,-2.56055700109615,0.0104504518376492,0.098928606154391
"Slc51b",36.5110749759218,-0.818584962903088,0.32738394572537,-2.50038211583462,0.0124059413658739,0.111455925455829
"Slc52a2",34.0417576723997,-0.25033368626183,0.305484128502264,-0.819465441589953,0.412520911120991,0.765899349425603
"Slc52a3",37.3363388906344,-0.299808287525893,0.295223542990167,-1.0155297388863,0.309853377939456,0.686474805495194
"Slc5a1",131.590876725044,-0.146103584237359,0.196258215293823,-0.744445698839276,0.456606880789296,0.796881281318614
"Slc5a2",4.64448049670515,-0.0654337844228211,0.790089671269115,-0.0828181746987216,0.933996117452699,1
"Slc5a3",17.1812600049072,0.404395010215176,0.426788283708915,0.947530721089308,0.343368409461322,1
"Slc5a6",8.24151376392917,-0.184144819651704,0.584311417847129,-0.315148419194302,0.752648966936329,1
"Slc5a8",110.976565062925,0.783615617495783,0.200032007095741,3.91745115630781,8.94901706556973e-05,0.00275783452833875
"Slc5a9",15.5963381516073,1.7675663362888,0.523245650708362,3.37808127768648,0.000729935027325874,1
"Slc66a1",5.76547489767466,-0.146102978911388,0.700819247490505,-0.208474552367895,0.834858450388515,1
"Slc66a2",41.4570279668733,0.131604859146626,0.291205676428838,0.451930953958538,0.651318724249333,0.891591541729251
"Slc6a14",402.954950727071,0.342774765050375,0.157473160695782,2.17671864548761,0.0295015662528889,0.203233011964346
"Slc6a17",6.24916394507075,-0.679801604242163,0.727399877384426,-0.934563814729504,0.350013134499461,1
"Slc6a6",170.541850752209,-0.444930156135525,0.16417722197073,-2.71006020685895,0.00672709957747415,0.0717472510701497
"Slc6a8",128.84003206138,-0.164945417208583,0.223726523910692,-0.737263576644253,0.460962077552757,0.798071845779741
"Slc6a9",20.9022523104613,-0.488635871447967,0.395281757662431,-1.2361710652614,0.216394983596448,1
"Slc7a1",31.6619325370433,-0.0023987236728922,0.327313869420218,-0.00732851216216758,0.994152745632034,0.997707925761996
"Slc7a4",13.9434083434716,-0.315757914402352,0.488301357257881,-0.646645580048213,0.517861351296873,1
"Slc7a5",17.7266885078141,-0.425192426478034,0.417094192381656,-1.01941583998122,0.308005589295185,1
"Slc7a6",11.6370841311188,0.635936641786552,0.511885526632952,1.24234151719345,0.214110583382323,1
"Slc7a6os",10.2264246460317,0.210785053132514,0.539769970212481,0.390509040452061,0.696160171610708,1
"Slc7a7",34.9583886912067,-0.104266436259043,0.314965030229683,-0.331041310151188,0.740613282073778,0.926637610273459
"Slc7a8",9.58758990369888,0.537612106845087,0.581466815665013,0.924579171779958,0.355184851334772,1
"Slc7a9",5.4333523949882,-0.319956037474879,0.736904985958079,-0.434188998000728,0.664151201759698,1
"Slc8a1",72.0143035909429,0.0241470686332756,0.224316282405612,0.107647418075575,0.914275381322303,0.976958655572052
"Slc8a2",5.96442549675595,-0.726134846095444,0.706206146899372,-1.02821937940298,0.303846644439302,1
"Slc8b1",17.064222357194,-0.243900520536752,0.450835891388449,-0.540996236536551,0.588510176731704,1
"Slc9a1",101.137729908194,-0.459279723119302,0.206002539169603,-2.2294857382373,0.0257816031878148,0.182968308409624
"Slc9a2",255.815632397101,-0.286355910388712,0.150670288627514,-1.9005466372779,0.0573614207748737,0.305026518390045
"Slc9a3",150.951718997501,-1.75771406677963,0.475017554708513,-3.70031391336311,0.000215332933369137,0.00532854565819592
"Slc9a3r1",245.912256301401,-0.688470173805157,0.164804660135646,-4.17749214881725,2.94740834357147e-05,0.00113156085104364
"Slc9a3r2",27.8628985960217,-0.59289822480438,0.342327928542239,-1.73195984134033,0.0832807128490073,0.372943313831802
"Slc9a6",20.0405977112233,0.916286882353577,0.423462337843422,2.1637978173454,0.0304798697361003,1
"Slc9a8",32.2508694528781,0.160188578323861,0.330749129256672,0.48432048387813,0.628158440816047,0.883024423529904
"Slco2a1",63.8147204773073,-0.408756495719063,0.236102817418092,-1.73126479467306,0.0834045474816831,0.372943313831802
"Slco2b1",26.9364878487855,-0.175714913850493,0.338008917940407,-0.519852892998144,0.603166110392707,0.872804102291781
"Slco3a1",14.3709157302944,0.390787441751045,0.45313117149707,0.862415711680016,0.388458797638666,1
"Slco4a1",9.05402468292186,-0.330978791171003,0.582416266806037,-0.568285623246903,0.569841039513852,1
"Slf2",15.154731149408,-0.0132908191102652,0.450278040228041,-0.0295169160448822,0.97645232776661,1
"Slfn2",5.66508835571781,1.24076221102298,0.749697460934726,1.65501722451613,0.0979210040181312,1
"Slfn5",11.1980020263495,0.275038809567505,0.521182644790565,0.527720583785035,0.597693284488153,1
"Slfn9",15.6981542414857,0.734944206730179,0.439745545677136,1.6712942608628,0.0946635694854201,1
"Slirp",21.4037467765668,0.678614209360576,0.389542892632186,1.74207827224135,0.0814947489777295,0.368424177670152
"Slit3",21.7857865739206,-0.0437318885932209,0.391460284925251,-0.111714751859366,0.911049582259532,0.976427476385762
"Slk",65.1734783257804,-0.112413804622814,0.23560242939604,-0.477133469765074,0.633267082642847,0.885979607632662
