"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rpia",28.9393541861467,0.164005389099192,0.332491621052144,0.493261720641892,0.621827672147629,0.881313066682311
"Rpl10a",51.3419348150319,0.737467739985163,0.272651335453199,2.70480149587146,0.00683452171146292,0.0723459127506075
"Rpl10a-ps1",18.5068623769948,-0.104950415649091,0.439495719691411,-0.238797355575571,0.811262720865918,1
"Rpl11",7.8514744439582,0.400618412448002,0.633238626780226,0.632649992444383,0.526962232903475,1
"Rpl12",48.8165321104531,0.649757459962255,0.28763025199982,2.25900250562886,0.0238832290158535,0.174094545358457
"Rpl13",54.5357474976387,0.875915578845898,0.262540801976052,3.33630267087321,0.000849006764136291,0.0158088982285708
"Rpl13a",11.2801837618255,0.931314408418282,0.516364601923104,1.80359847470135,0.0712942753738013,1
"Rpl13a-ps1",30.7084290503196,0.65195600570721,0.32712008075611,1.99301737820641,0.0462595441737346,0.269672638359956
"Rpl14",77.3309166441976,0.609684038807427,0.221102910491825,2.75746726920616,0.00582510446812755,0.0653384481295738
"Rpl14-ps1",79.8165715926046,0.428029457794781,0.213805437986972,2.00195776975917,0.0452892736082282,0.267282512236008
"Rpl15",12.0615862573029,0.811385667246037,0.501139180044355,1.6190824815857,0.10542951753522,1
"Rpl18",96.0842523670083,0.242913774220353,0.20328786585074,1.19492510388547,0.232116293671759,0.620957861022317
"Rpl18-ps2",13.8862176201726,-0.204389879634588,0.485941504354259,-0.420605932613619,0.674042860912308,1
"Rpl18a",135.559740274852,0.310977353756013,0.1796719294934,1.73080655744522,0.0834862719481056,0.372803309965132
"Rpl22",77.9439711647061,0.342513110158614,0.217661221743505,1.57360648541354,0.115578452984246,0.448504872911343
"Rpl22l1",10.5603325820312,1.20401049751314,0.548090723000111,2.19673577199536,0.028039322500842,1
"Rpl23",30.0520965504057,0.265879760039187,0.32444001125251,0.819503608734172,0.41249914387744,0.766018150903684
"Rpl26",67.6903196892272,0.727976815645127,0.242823325624887,2.99796905330958,0.00271785269883243,0.0392177108102623
"Rpl27a",12.7917923169815,0.227772321077364,0.475011617075288,0.479508948601699,0.631576603662612,1
"Rpl28",6.87908801632882,-0.864556570520755,0.742945890533466,-1.16368712922009,0.244550827235923,1
"Rpl28-ps3",6.64768784054513,0.128353028494333,0.734917467314347,0.174649582031819,0.861354986450982,1
"Rpl29",12.035273289822,0.129242801825192,0.497727455433112,0.259665807892248,0.795121569467604,1
"Rpl3",53.4611656372306,0.377520305825904,0.258120656544166,1.46257301093339,0.143584252767831,0.496386246394669
"Rpl3-ps1",15.2907694698675,-0.225243705652773,0.434712891063601,-0.518143607615765,0.604358076750153,1
"Rpl30",9.49884814713877,1.59699338655853,0.64893090641845,2.46096059035405,0.0138565585802324,1
"Rpl31",30.434567621378,0.229405841845062,0.342426546107883,0.669941756714114,0.5028949195116,0.823370033628685
"Rpl31-ps8",11.4202783987401,0.774141935539076,0.53372531104973,1.45045010890807,0.146933042294713,1
"Rpl32",121.873469566047,0.64422396367752,0.204664967367462,3.14770022424434,0.00164560361544602,0.0268349302343826
"Rpl34",75.4056767740209,0.69337371915571,0.240101573494797,2.88783496527454,0.00387903338905298,0.0504312176932606
"Rpl35",5.90538711203532,-0.0801665506746466,0.722044763911027,-0.111027120036736,0.911594841001757,1
"Rpl35a",37.8270046310704,1.14912616290773,0.322606515561628,3.56200543844322,0.000368032758425059,0.0082726726017298
"Rpl36-ps12",8.46901853922365,-0.955979292704206,0.66070870473577,-1.44689979994515,0.147924989190189,1
"Rpl37",87.0758931905524,0.498483526845649,0.209081218375166,2.38416214865934,0.0171180580055019,0.139164385111011
"Rpl37a",18.7813626390121,0.615418337446753,0.402428061466759,1.52926298231712,0.126199262536645,1
"Rpl37rt",23.7039928408226,0.383900817339442,0.371814401069883,1.03250658456149,0.301834864645796,0.681003184912712
"Rpl38",5.27100748172592,-0.248876949272836,0.729197167624999,-0.34130268235055,0.732875728795168,1
"Rpl39",62.2546125545412,0.890767890831758,0.255998334269289,3.47958471438624,0.000502191569859156,0.0104939438412791
"Rpl4",498.779067846501,0.488210546480381,0.14065660374521,3.47093939055106,0.000518641049348787,0.0107440610383127
"Rpl41",58.8602575983481,0.376567292811693,0.255065892079405,1.47635299154174,0.139849155269893,0.489071252485754
"Rpl5",15.4985954896259,0.427698676055734,0.466597168347872,0.91663367261771,0.359334633237021,1
"Rpl6",52.8837087855882,0.216330588831492,0.276189963078236,0.783267380249486,0.433470114331423,0.778369950686788
"Rpl7",126.924209377047,0.54826030221312,0.189949463811225,2.88634824870046,0.00389740645298194,0.0504338697424864
"Rpl7a",48.3060783450836,0.434672878333501,0.269771656947697,1.6112622180238,0.107122581940592,0.431088164984892
"Rpl7l1",34.2069679957803,0.419724367079262,0.310264686547037,1.35279451796597,0.176121284591191,0.552054348447197
"Rpl8",468.285273255914,0.188957517585022,0.131738697961752,1.43433570020467,0.151476487202367,0.509618569347498
"Rpl9-ps6",17.9873039423617,0.512905405180492,0.406151718706259,1.26284189271507,0.206646005934588,1
"Rplp0",499.668448897111,0.55224297290415,0.13030352900225,4.23812752526922,2.25391738476354e-05,0.000921492890205498
"Rplp1",250.537989393428,0.4254894614107,0.148544059259466,2.86439904451167,0.00417801310912284,0.0524996658389111
"Rplp2",75.7929716846308,0.624618118719849,0.232638619044567,2.68492875897011,0.0072545267591783,0.0757963703245999
"Rpn1",192.235769842374,0.278868670496642,0.158581212145758,1.75852275766642,0.0786586028305789,0.360513271462328
"Rpn2",265.15211104089,0.18734613063884,0.149585839705771,1.252432255669,0.210412398952998,0.596820631302997
"Rpp14",14.1393698416361,-0.00155392810364351,0.455937825040606,-0.00340820177291743,0.997280653689871,1
"Rpp21",10.3272481599319,0.153984154393565,0.529638666531492,0.290734351783603,0.771254496955129,1
"Rpp25l",15.3990649626075,-0.544439076772998,0.449355587254307,-1.21159966008141,0.225665664758372,1
"Rprd1a",4.7345342235767,1.08771615159941,0.797551800012882,1.36381881600899,0.172624596799165,1
"Rprd1b",38.737424150784,0.298423757357321,0.301860859672159,0.988613620465497,0.322852219611784,0.695364982124408
"Rprd2",29.6949025586927,0.399195490489912,0.330516671995267,1.20779229707247,0.227127165148938,0.615941537212028
"Rps10-ps1",6.25850179129108,-0.226582580844851,0.669573604594781,-0.338398316913905,0.735063042306247,1
"Rps10-ps2",5.75390710043975,-0.312515821560786,0.709578195899115,-0.440424781041635,0.659629480014542,1
"Rps11",186.205749836814,0.411035418004386,0.162831934035237,2.52429242727926,0.0115931446987513,0.107051591473576
"Rps12",5.04218329686737,1.02127055831088,0.84506990611294,1.20850423251776,0.226853368743931,1
"Rps13-ps2",23.5401708262735,0.74817639491295,0.375662227042787,1.9916199741523,0.0464127701165535,0.269681615857461
"Rps14",318.437365608006,0.329374050778725,0.147617220239064,2.23127119075477,0.0256631707916696,0.182587149566961
"Rps15",143.123766092574,0.581515517136382,0.190780976751119,3.04807914834712,0.0023030925856461,0.0346507956485741
"Rps15-ps3",5.23723201526099,0.300679360687061,0.745695432949705,0.403220064655192,0.68678634030393,1
"Rps15a",57.1751477351575,1.13042693300189,0.261192882837041,4.3279392635946,1.50510958755529e-05,0.000679346263438956
"Rps16",65.490610679376,0.454070618362238,0.240419387367972,1.88866057489475,0.058937324598512,0.307608127090476
"Rps16-ps2",5.46715569078552,-0.887023184644974,0.765164593722788,-1.15925801052725,0.246351031774426,1
"Rps18",37.4655739871795,-0.146705152903061,0.291092679542038,-0.503980907846481,0.614274793451062,0.877846601988574
"Rps19",30.0509381265756,0.13405732750739,0.322068836801458,0.416238121138155,0.677235767227008,0.898416223535099
"Rps19bp1",11.2094776743361,0.184516623029462,0.509502960460727,0.362150247100841,0.717239756619172,1
"Rps2",73.6557289671096,-0.0033608612156318,0.223779304893214,-0.0150186417695577,0.988017308078068,0.996739160875391
"Rps20",114.560331614799,0.720875022622135,0.203533342754896,3.54180309164501,0.000397402010337967,0.00875836774346409
"Rps21",64.1317586277882,0.672029670763002,0.239124930132268,2.8103705890945,0.00494844848285797,0.0590256793663524
"Rps24",72.0285215901014,0.670073125350039,0.265919995933541,2.51982978187735,0.0117411597545173,0.107866938461694
"Rps24-ps3",24.1022496743421,0.429818426502691,0.358285853907764,1.19965223805164,0.230274429667719,0.618965379792888
"Rps25",7.8432936256803,0.119018310884561,0.679012709132866,0.175281418571022,0.860858511570869,1
"Rps25-ps1",28.9321717658155,0.330416892474015,0.336331598172752,0.982414064777525,0.3258959000711,0.699127250266596
"Rps26",176.228815328766,0.421420616352701,0.163816417992115,2.57251758717484,0.010096182615671,0.0960584524749003
"Rps26-ps1",27.3744407785307,0.0521526163688838,0.341867951246426,0.152551931758268,0.878751634078426,0.969950740261483
"Rps27l",34.4903837687765,0.616157808600729,0.308491636216469,1.99732419380203,0.0457899768009043,0.269392126288532
"Rps28",103.053414508921,0.648975641186946,0.200634418510638,3.23461769921862,0.0012180570505718,0.0212550302282968
"Rps3",567.252017204922,0.346354756099099,0.124367902228947,2.78492078656679,0.00535408011439622,0.0613375731161077
"Rps3a1",43.9043847268496,0.540045036558949,0.294949120816284,1.83097693278201,0.0671039861420738,0.328428163126185
"Rps4l",12.2901157463498,-0.114695874911411,0.494092215010832,-0.23213455186477,0.816433509235049,1
"Rps4x",59.6668111767937,0.497732873579719,0.252052217040464,1.9747212677753,0.0482997880349215,0.276376677579135
"Rps5",376.905743850179,0.422494783350418,0.140169640566358,3.0141675589901,0.00257685445272829,0.0377626307072546
"Rps6ka1",246.399041559201,-0.150364687405194,0.155782872928786,-0.965219632802196,0.334434815426642,0.706961869103453
"Rps6ka3",87.7103905795432,0.545561763793538,0.211736415354653,2.5766081043723,0.00997750005836382,0.0952505166316222
"Rps6kb1",16.0640138069987,0.409589444491169,0.436233346238256,0.93892282197855,0.347770370879366,1
"Rps6kb2",8.8616318039224,0.14449356072222,0.588924387299932,0.245351633992755,0.806184175061353,1
"Rps6kc1",13.7847386638896,0.274913666470854,0.471022340052612,0.583653137216691,0.559453702109533,1
"Rps7",9.58975018031891,1.21625219237259,0.638396589162929,1.90516712184718,0.0567583505251234,1
"Rps7-ps3",28.8141068211788,0.359658643821604,0.332779355206011,1.08077210378316,0.279798500306691,0.665610226637829
"Rps8",37.2209563876672,0.166336039776918,0.307721864605367,0.540540205000491,0.58882454196461,0.865819146667795
"Rps9",312.107791203963,0.210735653004759,0.159133578190485,1.32426892803545,0.185413746058358,0.56363381210197
"Rpsa",30.7077222978702,0.476616460151473,0.322077283685234,1.47982016830864,0.138921244846294,0.487203042610744
"Rpsa-ps10",7.35052269628492,-0.27148299246902,0.648676052853284,-0.418518598420379,0.675567991437444,1
"Rptor",36.8766266274867,-0.629370437164531,0.300477394204954,-2.09456834125512,0.0362093819673557,0.232680333781117
"Rpusd3",5.4208743878426,0.189436065371393,0.716942926751415,0.264227539324167,0.791604591597085,1
"Rpusd4",9.5716172067388,-0.0701641573032682,0.554368485584554,-0.126565919830893,0.899283972000269,1
"Rraga",33.7307897669572,0.116771793378838,0.30912006606897,0.377755462024208,0.705612262452903,0.910023191051863
"Rragc",40.4058898663842,0.256856771121337,0.284302018290452,0.903464465943129,0.36627943914069,0.732818650933253
"Rras",39.9953206631561,-0.132685933824057,0.28895132741145,-0.459198215189786,0.646091832149107,0.889700923676863
"Rras2",32.1796426276889,0.0459417136752968,0.317571132520409,0.144665899921947,0.8849746637955,0.97054780757794
"Rrbp1",406.583384781112,0.28782973433158,0.134937113351683,2.13306574582945,0.0329193332624282,0.219226291151218
"Rreb1",83.8332529510633,-0.537841034644308,0.229462229311567,-2.34391967801385,0.0190822803915168,0.148737540916914
"Rrm1",27.4842166858301,0.349207483066482,0.353692101220094,0.987320558932073,0.323485515105425,0.695642626643737
"Rrm2",8.83941509920431,0.0549457472025622,0.627450546381992,0.0875698451764695,0.930218570141721,1
"Rrn3",21.3860111430625,0.241627306693607,0.3876203029483,0.623360811742194,0.533047444108768,0.837264387433649
"Rrnad1",6.26920498374061,-0.0795355926927596,0.688746199965808,-0.115478811638755,0.908065613975239,1
"Rrp1",85.8264385832755,-0.114229277097773,0.208050600888927,-0.549045648557186,0.582974123224817,0.864195460522489
"Rrp12",12.5032617761306,-0.15656961393022,0.495766193173763,-0.315813413835063,0.752144136043234,1
"Rrp15",5.91909995459322,0.760381710401064,0.734164490276857,1.03571028083137,0.300337324619665,1
"Rrp1b",6.90625939541752,-0.214709582361878,0.640316275447637,-0.335318014854108,0.737385205699932,1
"Rrp36",12.1064383762962,-0.150939034005348,0.520278504089607,-0.29011199351675,0.771730560689792,1
"Rrp7a",30.2714708313041,0.381979507807203,0.326709925317306,1.16917019719012,0.242335066086134,0.632107854637274
"Rrp8",13.3914560845694,-0.615431516072207,0.486273886434467,-1.26560675627632,0.205653906008264,1
"Rrp9",10.5471989170272,-0.617865952869506,0.529758001055345,-1.16631735931999,0.243486157154393,1
"Rrs1",15.6417363104447,-0.355921267787484,0.464355782696766,-0.766483978557253,0.443388381266851,1
"Rsbn1",16.6670161945086,-0.271395924259032,0.418733855348931,-0.648134658309101,0.516897859281084,1
"Rsbn1l",15.0413822082065,0.377470214613467,0.461619385370527,0.817708758722261,0.413523507968073,1
"Rsf1",19.6394730314189,0.417796639311693,0.398004640908011,1.04972805934757,0.293843159200778,1
"Rsl1d1",21.4035517667604,0.220691752360668,0.389117608017903,0.567159511194656,0.570605813595551,0.857580713986707
"Rsl24d1",9.97779493592637,-0.449909727995478,0.592568791378926,-0.759253161052448,0.447701130656826,1
"Rsph3b",7.42719042028513,-0.785547576657194,0.632183968255108,-1.2425933210951,0.214017732329984,1
"Rspry1",21.4856108256065,0.489823289375854,0.380111214738828,1.28863151199685,0.197526222781282,0.582173333711614
"Rsrc1",9.18813246591339,0.450949769246568,0.557327452922108,0.809128936466715,0.418440985468671,1
"Rsrc2",16.057374381932,0.462546526543262,0.436428948052063,1.05984382705999,0.289215654411245,1
"Rsrp1",73.1754112622844,0.358173018335631,0.269136943801225,1.33082070888107,0.18324801216251,0.560979535876766
"Rsu1",20.1727653373778,-0.0675382852946642,0.409763655222364,-0.164822537172101,0.869083664550478,1
"Rtca",25.7188717356399,0.0558598526949103,0.353671031186412,0.157942968943554,0.874501738664022,0.967806999545907
"Rtcb",100.13863029535,0.284145789458375,0.200734542289943,1.4155301136361,0.156913125553881,0.520764355056359
"Rtel1",5.80905210235696,0.915892953558266,0.751257197943322,1.21914699262205,0.222788406596538,1
"Rtf1",28.1347156570323,0.221708383749326,0.354438919181896,0.62551929754516,0.531630287045429,0.83666486211913
"Rtf2",41.0145133335252,0.133924301001469,0.284950499542212,0.469991458925762,0.638361119753404,0.886883387749005
"Rtkn",20.0119035012587,-0.331235453951226,0.393470783196405,-0.841829859031455,0.399883195887553,1
"Rtl6",5.25621938480392,-0.429419411185946,0.747303627998682,-0.574625085570578,0.565544882667147,1
"Rtn1",11.4669818849651,0.0144877993077603,0.511164844920085,0.0283427145895084,0.977388812955093,1
"Rtn2",5.0672567202929,0.607203093938795,0.777272184865646,0.781197508108117,0.434686339110436,1
"Rtn3",153.340764245875,0.0903798265278674,0.169052040506457,0.534627244114307,0.592907640654802,0.866587814158716
"Rtn4",150.938420890423,-0.160298165407,0.174025459027648,-0.921119049492253,0.356988275667272,0.725550378715688
"Rtn4ip1",14.8319755293267,0.0577221330631928,0.447660258780573,0.128941830173686,0.897403677232397,1
"Rtn4rl1",12.7328834615458,-0.33629350393086,0.480175733669178,-0.70035505826405,0.483705595324777,1
"Rtp4",7.29425034609215,1.22916302415165,0.653900427106562,1.87974035984433,0.0601434721719025,1
"Rtraf",21.5505193804932,0.548089930158828,0.377302455430028,1.4526540240353,0.14631983819572,0.50109671511886
"Rtraf-ps",12.7635831150545,-0.0711434351645333,0.48498403842285,-0.146692322897655,0.88337487849034,1
"Rubcn",28.9879466463767,-0.0742724069315254,0.337643885601802,-0.219972610489141,0.825892485924798,0.952706073520284
"Rufy1",20.3851002054846,-0.301081898422689,0.392946292666894,-0.766216411864509,0.443547544641659,1
"Rufy2",6.03099352329679,0.311109225407479,0.704194184285186,0.441794653165562,0.658637808054272,1
"Rufy3",17.4815228826454,-0.230323376034717,0.415637294293607,-0.554145114494985,0.579479537002993,1
"Rundc1",23.5497001866634,-0.170936564666609,0.356096802263775,-0.480028361894668,0.631207226017473,0.884627886381025
"Rundc3a",6.77567718841185,-0.413129941282564,0.69276121174659,-0.596352587698985,0.550939706929482,1
"Rundc3b",20.5759146537853,-0.278458017025087,0.379482804127258,-0.733782964594378,0.46308102468497,1
"Runx1",12.1424830759388,0.16195691782842,0.484801086436186,0.334068801328353,0.738327641880204,1
"Rusc1",4.76034875609551,0.631442870891095,0.785553145398543,0.803819416407196,0.421501274557497,1
"Rusc2",18.7581518053357,-0.373865257917569,0.426521873197013,-0.876544162003337,0.380734279410984,1
"Rusf1",23.6792501295395,0.0877766760142269,0.35648289650255,0.246229698185811,0.805504427296589,0.943761169157053
"Ruvbl1",6.54065454070648,-0.0657614549040278,0.666339050266417,-0.0986906813847018,0.921383867921669,1
"Ruvbl2",32.3969322131996,-0.0275024008764299,0.309512879653536,-0.0888570482340371,0.9291955190131,0.982891161761251
"Rwdd2b",9.84149706501836,0.418221121294971,0.540482154009493,0.773792655673189,0.439053416353928,1
"Rwdd4a",12.2011556875551,0.0122315787509799,0.490071022057842,0.024958788013253,0.980087835760247,1
"Rxra",128.874549049859,-0.236846432543254,0.184923226487986,-1.28078250115672,0.200270072076899,0.585452718475578
"Rxrb",57.7070413021435,-0.637265275646494,0.256524429908223,-2.48422840613851,0.0129832503112962,0.115356690167453
"Rxylt1",10.8372518978916,0.19018762958423,0.518011619500869,0.367149350370723,0.713507617509994,1
"Rybp",9.0191944695786,-0.226125906696749,0.56657517712231,-0.399110154887591,0.689812040117567,1
"Ryk",53.2080825275848,0.217550787024901,0.253326925404368,0.858774828919746,0.390464757265767,0.750280343280069
"S100a1",49.1692951875179,0.254860031543118,0.267537281870706,0.952615014105905,0.340785167194992,0.712485562500401
"S100a10",181.50743705391,-0.0437357610919141,0.160048665752808,-0.27326539016241,0.784649217823949,0.937856730923498
"S100a11",47.7823067040944,0.613356700712898,0.267327300972399,2.29440352138304,0.0217673310817511,0.162879684301379
"S100a13",25.9085202152134,0.299451943932153,0.344908927160517,0.86820583740006,0.385281659189924,0.7481182432344
"S100a14",33.5220810520633,0.699841067541086,0.327605243505821,2.13623280278373,0.0326604429671268,0.218848241354548
"S100a16",76.0992802755821,0.218945130878438,0.226271616499112,0.967620836700468,0.333233767038353,0.705215646523026
"S100a6",303.635556566866,0.413871811501427,0.151691183829712,2.72838408305941,0.00636454545672552,0.0692955249751812
"S100g",57.3267174904977,-2.72528881762979,0.972687533322931,-2.80181324861804,0.00508162806001617,0.0597650051754519
"S100pbp",11.9111031971516,-0.155659792226345,0.521458986845434,-0.298508216663421,0.765315305837788,1
"S1pr1",6.52857458794218,1.15136445385576,0.705603450208095,1.63174436507673,0.102733349825367,1
"S1pr2",5.76421190434598,0.342079130771199,0.702281750627862,0.487096710779355,0.626189797256238,1
"S1pr3",8.23296921940394,0.273386820828036,0.59729411715842,0.457708879050496,0.647161608087845,1
"Saa1",258.891373981092,0.967612045425987,0.533727863637855,1.81293147940751,0.0698423902716187,0.336507912820216
"Saa3",21.5030377328326,4.09456791824115,1.00249202008823,4.08438953746563,4.41928427104281e-05,0.00155835011607647
"Saal1",9.32857499883515,0.594851263254831,0.570235728355462,1.04316729674298,0.296870816928067,1
"Sac3d1",10.8197619659948,-0.0727214170563633,0.535676535352786,-0.135756211551194,0.892014008614454,1
"Sacm1l",48.7728409704726,0.338084500263731,0.275420521988488,1.22752109328245,0.219626798795532,0.607219931951151
"Sae1",43.5753310805883,0.134691715670568,0.274527644709737,0.490630791711269,0.623687604018796,0.881855575812902
"Safb",44.7426525278141,-0.0454353335759819,0.282723463293008,-0.160705917530778,0.872325028503202,0.967060342600961
"Safb2",29.0685555345507,-0.0216233779010258,0.33205759779462,-0.0651193589444686,0.94807896693701,0.986365762762053
"Samd1",25.814284852395,-0.829106449081581,0.351577533995545,-2.35824638639194,0.0183615014801273,0.145672546306867
"Samd10",17.7367430571951,-0.182372478147517,0.415175256199274,-0.439266250636051,0.660468625548404,1
"Samd12",11.2478364802356,0.836473462952059,0.513743943828714,1.62819138405444,0.103484311139103,1
"Samd14",11.9021464652711,-0.723930497361285,0.49693092295115,-1.45680307649611,0.145170746436209,1
"Samd4",13.7638355491913,0.48921453559275,0.465883229127567,1.05007973029824,0.293681457142923,1
"Samd4b",76.897940094364,-0.515662057856836,0.221231422872205,-2.33087167800168,0.0197601271054503,0.151682499495171
"Samd8",20.3873449267558,-0.159195157359572,0.3841080046975,-0.414454151990256,0.678541537444015,1
"Samd9l",49.3743708150568,0.363981591432924,0.259243573731869,1.40401394022358,0.160314698483459,0.525250394776683
"Samhd1",57.8206160514079,1.2171224504354,0.255202660499512,4.76923887883108,1.8492327269965e-06,0.000115926344952381
"Samm50",98.8707126139805,0.0632545543930293,0.200566245058909,0.315379860526633,0.75247325616057,0.929293577418238
"Sap130",31.3357342057516,0.18572662749116,0.314148699417448,0.59120610028171,0.554382335866034,0.847878866618641
"Sap18",11.325855118572,0.307149002527233,0.512189013572944,0.599679013777773,0.548720177110376,1
"Sap18b",11.162443937316,-0.0737491079559893,0.513660466267213,-0.143575596720391,0.885835611966998,1
"Sap30",6.9184526152672,-0.0616115208963876,0.672557128194069,-0.0916078624604353,0.927009604381161,1
"Sap30bp",26.2042471975154,-0.408543362031221,0.370259102292924,-1.10339856468406,0.269854119728851,0.655403956502703
"Sap30l",27.9224024882694,-0.533465089879094,0.342503239726643,-1.55754757328679,0.119340534841603,0.454945471335356
"Sar1a",81.9344929708463,-0.028453230127301,0.219176149646018,-0.129819007101159,0.896709624678861,0.972742876838711
"Sar1b",47.4699569347358,-0.110639233347647,0.265409268085805,-0.416862734845711,0.676778812237354,0.898152767094651
"Saraf",118.564523116239,-0.0506634488818423,0.191786372679792,-0.264166051914598,0.791651968797316,0.941117514169936
"Sardh",10.0273270013423,-0.398863686605216,0.55899200197564,-0.713540954424242,0.475511080002883,1
"Sars",84.5616835334353,0.174802850049066,0.224007882541089,0.780342406107084,0.435189358407735,0.778982547532099
"Sars2",6.88141360722582,0.631330533049883,0.647913684252109,0.974405307982701,0.329855334992195,1
"Sart1",43.1689445236278,-0.48272459893217,0.27907069189974,-1.72975741610873,0.0836736256334093,0.372803309965132
"Sart3",30.0992954487201,0.0429781785505209,0.322385294948658,0.133313085999674,0.893945778845335,0.971786611083365
"Sash1",54.2475249263567,0.302655305054467,0.255114816359809,1.18634938328164,0.235484352048849,0.626166191260141
"Sat1",56.4316519128111,0.687823323002074,0.252137746392485,2.72796648991773,0.0063726081375566,0.0692955249751812
"Satb1",13.0174060865561,-0.548770503221173,0.485603683586248,-1.13007895485559,0.258442956669527,1
"Satb2",105.824861611104,-0.199851979802166,0.198980626865478,-1.00437908428783,0.315195927574755,0.689494239135659
"Sav1",28.1994446934791,0.0689960797725566,0.342721250210872,0.201318359249986,0.840449647834985,0.957362590972136
"Saysd1",5.73069303700849,0.518584300963349,0.703678901052505,0.736961560432881,0.461145725734627,1
"Sbds",53.2056228092297,-0.11435604134153,0.249928714296147,-0.4575546337826,0.64727244271207,0.889700923676863
"Sbf1",73.4698570869641,-0.225445849566613,0.237004334282576,-0.951230914190026,0.341487168527479,0.712789716918993
"Sbf2",45.9139583011468,0.112668120256717,0.269280304164113,0.41840460856005,0.675651317642822,0.898152767094651
"Sbk1",23.2936207610875,-0.544586303037377,0.359351160934521,-1.51547111082412,0.129653140938847,0.471978732803486
"Sbno1",63.7100365763164,-0.111148976205357,0.243778580401259,-0.455942339242462,0.648431442424541,0.889700923676863
"Sbno2",54.2530774005495,-0.0284389387143385,0.266974435318626,-0.106523078437819,0.915167345635115,0.977250967030108
"Sc5d",45.0390736337046,-0.134520876917309,0.267838125854509,-0.502246931754524,0.615493833661177,0.878611261546287
"Scaf1",93.5531343435379,-0.940374465304063,0.206407405029336,-4.55591438287018,5.21581798325833e-06,0.000277619293033429
"Scaf11",65.145899714517,0.231352144797579,0.233674579095168,0.990061245401266,0.322144184358989,0.695308909010489
"Scaf4",31.9919352497761,-0.508647410030155,0.324428433567174,-1.56782623655222,0.116921690133722,0.451520996395935
"Scaf8",31.9925634185206,0.332542086344399,0.311555194943397,1.06736171227963,0.285808530838628,0.66947613933299
"Scamp1",61.4281713930457,0.277880061101441,0.271508324858523,1.02346792219442,0.306086659188728,0.683168425550029
"Scamp2",157.117362516106,0.199213970076645,0.179095272955553,1.11233516546294,0.265994069487124,0.651092445275766
"Scamp3",41.6249522050953,-0.149523592433126,0.280626105008935,-0.532821393891226,0.594157222841046,0.867088096709226
"Scamp5",41.5216853004759,-0.177954356391685,0.289542412879371,-0.614605489475643,0.538815288266735,0.838157115081587
"Scand1",45.7675541393313,-0.398851975231007,0.281469679662267,-1.41703353522691,0.156473123018585,0.520764355056359
"Scap",70.6316204978358,-0.326486310546603,0.224196844335285,-1.45624846555978,0.145323946067899,0.500306157997757
"Scaper",10.2989002189035,0.160104381644356,0.531154852780456,0.30142693944384,0.763088954293093,1
"Scara5",13.6887883996652,0.315037061599535,0.483583043473913,0.651464243527658,0.514746851528383,1
"Scarb1",23.4016037444085,-0.485055060461516,0.365344976716549,-1.32766314408051,0.18428941429989,0.561906546440322
"Scarb2",175.052681485957,0.266561936154242,0.170097983703484,1.56710814761282,0.117089415079798,0.451545215787757
"Scarf2",12.2357515848919,-0.94791667617006,0.503837126367945,-1.881395051221,0.0599181995593246,1
"Sccpdh",10.0696931072593,0.564797774618193,0.576045646340721,0.980473992306029,0.326852201397924,1
"Scd1",101.993342998303,-2.05163886086041,0.875148450269607,-2.34433239323952,0.0190611755372782,0.148737540916914
"Scd2",290.058557510617,0.734252971775529,0.182359402434731,4.02640588843961,5.66358922477725e-05,0.00190202204798769
"Scfd1",25.2673642639718,0.116656073336004,0.34424460114174,0.338875534864152,0.734703495466352,0.924368854309397
"Scfd2",8.6641649032887,0.535138168014539,0.577265778126936,0.927022159101326,0.353915029277539,1
"Scg2",13.2212805481932,-0.108415471181093,0.503533460323144,-0.215309368143117,0.829526126186455,1
"Scg3",6.76016673632923,-1.0251912554045,0.694281048816416,-1.47662284193441,0.139776765276939,1
"Scgn",6.27098411493723,0.233642398151722,0.693262142171579,0.337018833049009,0.73610270305266,1
"Scin",76.1797439373056,-0.676877529774066,0.22413019825022,-3.02001932385031,0.00252758558617214,0.0374294957406383
"Scly",13.4304353222309,-0.214139483835012,0.472772162484762,-0.452944358461279,0.650588808268201,1
"Scmh1",21.7600745272634,0.0757282936945984,0.381453592142378,0.198525574944206,0.842633877032207,0.957916650053539
"Scml4",30.8164827218286,0.207564062379313,0.31855327820821,0.651583507621752,0.514669889875827,0.827470735379379
"Scn1b",8.40071587068154,-0.244715639366628,0.587308475022356,-0.416673093909147,0.676917537212292,1
"Scn7a",11.5963471152412,0.479920452853033,0.549718722395284,0.873029120714463,0.382647205329137,1
"Scnm1",9.03427684575427,0.0890579207111852,0.585494843072054,0.152107096697734,0.879102466985474,1
"Scnn1a",54.4516886784101,-0.715544071669844,0.269124443477813,-2.65878514200749,0.0078422957658464,0.0797229418214512
"Scnn1b",7.6015268372093,0.0611911436193396,0.639441365792533,0.0956946905421084,0.92376305788187,1
"Sco1",28.0288624355785,0.221574307731399,0.333933911310944,0.663527423320236,0.506992822052241,0.82548639222276
"Scp2",38.0608956801742,0.254265864698059,0.287471860637592,0.884489577985529,0.376431985993129,0.741303356364168
"Scp2-ps2",25.8884622518476,0.256750741756531,0.343819543037709,0.746760173921733,0.455208339727619,0.795381063097933
