"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm43814",10.0052776823803,0.0789413810346872,0.566909938500189,0.13924853962436,0.889253753024125,1
"Gm43817",17.1393044779522,4.60771956850661,0.872136851243407,5.28325292290697,1.26909987535072e-07,1.62932899381566e-05
"Gm43822",10.1545205329904,0.593221838447299,0.595066010411078,0.99690089514186,0.318812617150909,1
"Gm43827",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"Gm43828",6.9517340855984,1.66252419998894,0.749825053580362,2.21721612534884,0.0266083261823219,1
"Gm43829",72.4159097448476,-1.06360302752006,0.233677438462362,-4.55158629998152,5.3242949884738e-06,0.000407626070447833
"Gm4383",3.1243167753479,-0.533219861883235,1.02615423723337,-0.519629352523903,0.603321935725589,1
"Gm43831",0.664919374714352,-2.91054956105927,2.3720690446536,-1.22700878695725,0.21981928832768,1
"Gm43834",0.655982957402322,-0.0918256717669987,2.2154430303921,-0.0414479950544009,0.966938751127337,1
"Gm43837",1.63980041627309,0.529404231848359,1.39121121449295,0.380534764479533,0.703548495678817,1
"Gm43840",22.0789532531087,-0.190257160415872,0.404970651431244,-0.469804811147343,0.638494476763777,0.936092130814076
"Gm43841",1.12270158119622,2.40886156275416,1.85668326320537,1.29740037543911,0.194493463416558,1
"Gm43843",38.7155925565257,-0.218958728324404,0.315933463874093,-0.693053295587782,0.488276105939749,0.893237278124346
"Gm43846",2.28049814894103,1.80178525227214,1.34174138233215,1.34287074692469,0.179313830184408,1
"Gm43849",2.645024824629,0.29861767087881,1.10350945247027,0.270607261415239,0.78669311034604,1
"Gm43851",3.96057483019295,0.176515577447522,0.906743660497157,0.194669767363734,0.845651481227864,1
"Gm43858",7.07491209464661,0.141096048582107,0.674735065227641,0.20911325919382,0.834359824181315,1
"Gm43860",24.1404924700229,0.154121128411267,0.385976623197118,0.399301717121239,0.689670902038957,0.946676110613204
"Gm43863",0.495471009061228,0.831417153394573,2.70170481816197,0.307737968931855,0.75828172580025,1
"Gm43864",0.328156258430068,-0.0660627801156032,3.11614908630586,-0.0212001346167681,0.983086006898761,1
"Gm43871",0.331073427777562,-1.90615000907235,3.05421642513033,-0.624104432609426,0.532559003073164,1
"Gm43872",3.00986959917817,-0.403449645905641,1.13215046368152,-0.356356914427881,0.721573291501127,1
"Gm43875",2.65753132406306,-0.0413636324787129,1.1497928785019,-0.03597485534317,0.971302408501735,1
"Gm43876",57.389328997642,-0.275192907014338,0.269864946715384,-1.01974306171959,0.307850333265393,0.797086885231059
"Gm43879",0.64005882853068,-0.0866359334777,2.33654851500283,-0.0370785938838488,0.970422339895952,1
"Gm43882",38.1321659876142,-0.050390986692897,0.333576124261849,-0.151062929951609,0.879926074475231,0.985702381085938
"Gm43883",0.504736985831072,-2.50892908681376,2.45545815610894,-1.02177635589993,0.306886762463941,1
"Gm43885",10.0390262663329,0.269795182803212,0.577936918460849,0.466824620793781,0.640625359230117,1
"Gm43886",49.6520868342071,-0.207272861596796,0.279355716935849,-0.741967495314922,0.458107029767798,0.875629981238113
"Gm43887",13.0035474934704,-0.545069657091733,0.517022456833903,-1.05424754744617,0.291769596366345,0.788221845800307
"Gm43888",40.0293383750552,-0.577973902564203,0.304076237422046,-1.90075326985186,0.0573343375171703,0.404442135740309
"Gm43894",3.27611318290745,-0.352226875703568,0.988083521358467,-0.356474800044544,0.721485020881452,1
"Gm43895",5.24778458992091,-0.0524467623770258,0.810228175458668,-0.0647308547957319,0.948388295757461,1
"Gm43897",0.64640142981194,1.41507224897803,2.21039406096855,0.640190033969766,0.522049061154156,1
"Gm43904",0.810469451637792,3.12370433404916,2.23204697375798,1.3994796573613,0.16166919439895,1
"Gm43905",8.72590793034916,-0.446041686821682,0.609420663685699,-0.73191099908572,0.464222892303045,1
"Gm43906",90.900176974581,-0.563077345084714,0.212634437187648,-2.64810043251744,0.00809454737737115,0.115074953771997
"Gm43910",8.29922702826591,-0.780019399735271,0.647838493489057,-1.2040337330595,0.228576540668904,1
"Gm43912",0.501964466671844,-2.50277305465927,2.61063382630486,-0.958684067233492,0.337717927323022,1
"Gm43915",21.8178019703801,-0.412716712911932,0.407022842408161,-1.01398906869719,0.310587968376201,0.799766315787694
"Gm43917",37.2836338252365,0.0751540342659905,0.310831439003969,0.241783889386526,0.808947623003247,0.966728900753558
"Gm43922",10.7194375861846,-0.104450248364413,0.560971665473414,-0.186195230157062,0.852291664338893,0.976986781536284
"Gm43923",5.76120274562767,0.345874598084152,0.749548822049871,0.461443721755512,0.644480289443813,1
"Gm43927",0.646799413115794,-0.104198545365804,2.32891773802713,-0.0447411875758532,0.964313603614194,1
"Gm43928",0.671591535453427,-1.54707677008007,2.18949250706347,-0.706591488707578,0.479820379716453,1
"Gm43940",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Gm43944",11.7727337002947,0.171365693107831,0.539166913503866,0.317834215742547,0.7506106950183,0.960625180262136
"Gm43945",0.325054179813026,-0.0660628217349231,3.12613301585095,-0.0211324410701509,0.983140006436894,1
"Gm43951",15.095245020422,-0.130749947943493,0.464627315059489,-0.281408224840919,0.77839731040191,0.962096616916587
"Gm43955",81.8702332221698,-0.0246306024962461,0.224798056656952,-0.109567684269767,0.912752240528512,0.988552808376652
"Gm43957",4.28093180546332,-0.292350101203452,0.885772577141617,-0.33005097329482,0.74136144695211,1
"Gm43962",0.318643154685726,-0.0660629102022026,3.14724994193168,-0.0209906780271971,0.983253091895534,1
"Gm43963",0.82006498786545,0.516300274615893,1.95304009555863,0.264357232496149,0.791504663104173,1
"Gm43966",68.4266361518433,0.287436926286147,0.238812604279258,1.20360869206899,0.228740858329197,0.734004763568148
"Gm43972",10.3976387050748,-0.0788228679294507,0.617867252536628,-0.127572496528739,0.89848729784296,0.986032657815757
"Gm43974",3.28684808336246,0.482780059754777,1.10338448556317,0.437544723595028,0.661716348901951,1
"Gm43976",101.763749819985,-0.205048173476809,0.197941998243311,-1.03590029047177,0.300248662107618,0.793734998146169
"Gm43977",19.6986841520693,0.319934624229169,0.433035238055909,0.738818913826736,0.460016965211234,0.876459927104697
"Gm43978",76.207775994765,-0.404052046863468,0.223905803667547,-1.80456263413074,0.0711431496534687,0.45044733221411
"Gm43985",69.3088439284926,0.28259310824969,0.232632946667203,1.21475961293633,0.224457788648029,0.729454249128151
"Gm43990",17.7400316197485,-0.335284528673549,0.440926458171445,-0.760409184933014,0.447010034738488,0.871972589970239
"Gm44008",0.331073427777562,-1.90615000907235,3.05421642513033,-0.624104432609426,0.532559003073164,1
"Gm44021",0.327826698972254,-0.0660627845014148,3.11720269244869,-0.0211929704351435,0.98309172180469,1
"Gm44026",18.3555935144935,-0.0215388135543746,0.436367095186398,-0.0493593898164438,0.960632890922014,0.99840106353875
"Gm44027",8.17582895783219,0.29315565678824,0.665447629919239,0.440539035091038,0.659546746815266,1
"Gm44037",28.7838534508377,0.0471916937939468,0.350217436344928,0.134749698034645,0.892809778136917,0.986032657815757
"Gm44040",39.6887833554638,-0.209532048350449,0.313800331044139,-0.667724115055113,0.504309713743696,0.898401701295601
"Gm44041",35.5488293369899,-0.174759912178406,0.30991934135419,-0.563888369840984,0.572830105550049,0.917245652513078
"Gm44043",0.340518107675865,-0.0660626214708984,3.07779529328858,-0.0214642674952925,0.982875307299828,1
"Gm44045",3.61352921196628,-0.31802647751812,0.944093267282426,-0.336859173282274,0.736223063358607,1
"Gm44053",185.067526527096,-0.123677105045301,0.170848662457329,-0.723898585253427,0.469127998602881,0.883049886928556
"Gm44055",0.835673565916554,-0.61495807127208,2.10323112482669,-0.292387300669466,0.769990516817359,1
"Gm44058",0.497927977399917,-0.946814418961431,2.54825373837276,-0.371554215619846,0.71022478293831,1
"Gm44061",61.8053399471914,-0.248060298833595,0.254327237903911,-0.975358757787933,0.329382333786532,0.813675224348799
"Gm44067",1.14432940721186,0.371902171073725,1.67972277628957,0.221406875184035,0.824775639641815,1
"Gm44069",32.1064612012016,-0.233685940538813,0.33636288644148,-0.694743534315189,0.487216040270553,0.892449023890394
"Gm44071",1.78410673786219,2.10198951758748,1.53581341558851,1.36864901442602,0.171109014863451,1
"Gm44076",9.09365476643278,-0.216032620531472,0.610884834939663,-0.353638866404024,0.723609542988984,1
"Gm44079",53.0050354460006,-0.100545493338571,0.261392751969356,-0.384652950707516,0.700494557863975,0.948684237039083
"Gm44084",3.56962685330155,-0.346786895620806,1.02567802820557,-0.338105025246092,0.7352840437236,1
"Gm44086",7.96104304480371,1.71595508191849,0.711512997568077,2.41169885551431,0.0158783904093706,1
"Gm44087",2.1315644955202,1.10316313198185,1.25659134175321,0.877901267760374,0.379997301164716,1
"Gm44088",28.5771691465737,-0.0988754617642671,0.353652462249621,-0.279583693933049,0.779796918748656,0.962096616916587
"Gm44100",7.51630997124803,0.708551346655444,0.67714378194301,1.04638241618687,0.295384507809097,1
"Gm44101",131.615742874587,-0.0546441127972951,0.179484347874417,-0.304450574350521,0.760784642466041,0.962096616916587
"Gm44104",2.51373947120131,-0.645513977504456,1.18915528551395,-0.542834048141546,0.587244068190137,1
"Gm44105",6.59496197669765,0.0759417467497899,0.712841310084975,0.106533874616129,0.915158780270506,1
"Gm44107",0.996645715266453,-1.04767195731888,1.8227643185151,-0.574770938116871,0.565446224018483,1
"Gm44114",20.4360765223672,-0.34818253898751,0.430878803663454,-0.808075347469319,0.419047208299946,0.860046471535427
"Gm44115",14.3045916842297,-0.368316074210071,0.492727582389475,-0.747504477877872,0.454759100846468,0.874640454942451
"Gm44116",70.4503435116014,-0.0539810482757252,0.245853286087196,-0.219566104382188,0.826209091990992,0.973781932969352
"Gm44124",28.6642324720301,-0.304900189263974,0.350116311055512,-0.870853998046471,0.383833877174954,0.842453013163001
"Gm44127",0.656312516860136,-0.132865566640286,2.44338908897067,-0.0543775722172264,0.956634347189967,1
"Gm44132",1.01289940359591,-1.06929294782365,1.89636466994506,-0.563864622016309,0.57284626849429,1
"Gm44141",0.981113363557575,-0.0310648180657447,1.96114700629416,-0.0158401272143518,0.987361935558738,1
"Gm44142",7.22866944976531,0.20142514590962,0.675578201945495,0.298152227720738,0.76558698120546,1
"Gm44145",4.90064238308343,0.328115801520897,0.830518955715104,0.395073224112481,0.692788848948329,1
"Gm44147",2.64383803254409,-0.455966694653471,1.14714625658828,-0.397479128781329,0.691014174432859,1
"Gm44150",9.92403263727195,0.345879085253924,1.23222848759915,0.280693953057219,0.778945147134775,1
"Gm44152",0.315396425880418,1.77075086794902,3.10651062000965,0.570012816483957,0.568669005361761,1
"Gm44154",14.0910373026439,1.08150913655413,0.538188468146149,2.00953606508797,0.0444803139128365,0.350088402699216
"Gm44155",7.07257796536272,0.133529971278785,0.69078152483434,0.193302754167909,0.846721869494385,1
"Gm44158",9.30346484671257,3.33133368024419,0.853696823300338,3.90224443774485,9.53048405755375e-05,1
"Gm44159",0.491977153281421,-0.946758753292172,2.55698063657186,-0.370264342150627,0.711185539585004,1
"Gm44162",31.5152908923795,0.176423118646773,0.335764368508751,0.525437286363442,0.599279238995078,0.924758144832663
"Gm44163",124.002364138267,-0.29364411799122,0.196223357954744,-1.4964789159247,0.134528898223979,0.602167587466576
"Gm44170",33.8064208680631,0.0400121560228292,0.335950661824678,0.119101286496975,0.905195111522621,0.986032657815757
"Gm44171",67.4977947651225,0.0589224268572677,0.247548517928022,0.238023751264793,0.811862672681321,0.967856286217946
"Gm44172",32.5271750295045,-0.402121179921059,0.369198979976442,-1.08917196885733,0.276078057662735,0.773990979656542
"Gm44180",38.0340030919929,-0.515127551605863,0.323091537826734,-1.59437029849452,0.11085312082193,0.551621522515803
"Gm44183",0.658831702903776,-0.036489619914926,2.21253177880533,-0.0164922466942504,0.986841687489859,1
"Gm44185",25.8125206614147,-0.327510204453222,0.377364248118586,-0.867888799975301,0.385455210865793,0.842537819665215
"Gm44200",1.34343019788135,-0.0682118879173155,1.63423234638971,-0.0417394063139227,0.966706439623906,1
"Gm44202",12.1318975284177,0.644064771191077,0.545211571010408,1.18131163283543,0.237478947759243,0.741638491311281
"Gm44207",24.2314259571112,-0.311559913614696,0.426442601338713,-0.730602225567122,0.465022152247354,0.88112162914387
"Gm44211",24.8761541450926,0.0689235190011835,0.380026468983394,0.181365048559803,0.856081051105516,0.978254962683645
"Gm44214",156.245405102807,-0.342664155678624,0.170577703226321,-2.00884493809827,0.0445535808214464,0.350088402699216
"Gm44216",14.179462923638,-0.259797570191282,0.487734999256001,-0.532661323439125,0.594268043810669,0.923322812437168
"Gm44220",9.42425398456426,-0.211075182084134,0.595032449039124,-0.354728859619311,0.72279272829993,1
"Gm44221",4.2829171121966,-0.297363984176491,0.860568405271994,-0.345543692232699,0.729685668990488,1
"Gm44234",11.868859136023,-0.554418526911072,0.528095116528094,-1.04984596440891,0.293788938541788,0.789841717825781
"Gm44237",23.9425331053261,0.168542964120029,0.37330143967907,0.451492938963555,0.651634313000175,0.939700375824694
"Gm44247",14.5749683775652,0.431905531608078,0.491624084485727,0.878528016095634,0.379657240765751,0.840331792687753
"Gm44249",3.45319437039854,-0.219240730724567,0.96903341081236,-0.226246823152127,0.82100945498637,1
"Gm4425",61.9381640762413,-0.342216684867675,0.242652464918927,-1.41031612838557,0.158446358265322,0.640998772871793
"Gm44254",13.2182073834721,0.0801822870611031,0.510449993525771,0.157081571315673,0.875180561231135,0.985478583655892
"Gm44255",1.30577576620784,-0.783405648541401,1.62758832971392,-0.481329113903821,0.630282608263283,1
"Gm44262",2.48782802893925,-0.252390410824388,1.1304315568955,-0.223269077446429,0.823326092456711,1
"Gm44278",98.2413936066394,0.330720081657799,0.20368891734435,1.62365280335157,0.104449929179102,0.536720849137688
"Gm44280",21.10042064356,0.450064394970724,0.405421842550139,1.11011383141021,0.266949977771595,0.764743413835895
"Gm44288",3.89115280642892,0.655370923065838,0.934911307051447,0.700997964323234,0.483304285617033,1
"Gm44289",3.96111746368507,-0.30437406753066,0.915511494926842,-0.332463403482424,0.739539369358336,1
"Gm44299",1.62117219208825,-0.0542937264070051,1.44783062144851,-0.0375000539446293,0.970086297136847,1
"Gm44301",34.4681549027236,-0.0400253422902986,0.317877082310993,-0.12591452645567,0.89979958374817,0.986032657815757
"Gm44305",21.0739652894163,0.0420523007437219,0.409160536992409,0.102777020122305,0.918139943950313,0.989382085317773
"Gm44307",45.205257663545,-0.285655740234606,0.28173154616052,-1.01392884157832,0.310616707948428,0.799766315787694
"Gm44310",0.668276382802079,1.44079942337712,2.29225706786298,0.628550542422515,0.529643347763688,1
"Gm44314",0.492306712739235,-0.965801177331729,2.55582353231433,-0.377882574880741,0.705517827585088,1
"Gm44315",6.56904893808049,-0.225382103877297,0.715042058544252,-0.315201184579479,0.752608906209991,1
"Gm44316",39.2368076496161,0.0702740091967765,0.305542226432499,0.229997699556272,0.818093557292755,0.971333667454918
"Gm44318",0.65922968620763,-1.54707962130281,2.19957922615633,-0.703352533478082,0.481836079610478,1
"Gm4432",3.63738166919351,-0.603486831296957,0.954618488511169,-0.632175930552278,0.527271923415978,1
"Gm44320",1.66268440990524,-2.07665573195977,1.5463557998276,-1.34293526249993,0.179292937040161,1
"Gm44323",4.57167455305329,0.352348059865737,0.847389503977737,0.415804135184324,0.677553332702933,1
"Gm44324",9.29650401057867,0.591650088910593,0.612597572924061,0.965805473382009,0.334141529173356,1
"Gm44328",0.325054179813026,-0.0660628217349231,3.12613301585095,-0.0211324410701509,0.983140006436894,1
"Gm44339",19.4510905668646,0.496051234439588,0.416973245744074,1.18964763207865,0.234184916123501,0.741004549257176
"Gm44340",0.482648958806627,0.790177697322408,2.72508943660694,0.289963950066268,0.771843816996251,1
"Gm44345",43.5898321181427,0.107315030686679,0.287146263833699,0.373729503751544,0.708605572527182,0.951169705143096
"Gm44347",3.33409996558439,-1.6401900164163,1.06347413211558,-1.54229422877776,0.123002110755859,1
"Gm44352",106.063103305335,0.378177995827546,0.197255073600129,1.91720288317744,0.0552121619328914,0.39582945990548
"Gm44360",11.1229461459447,0.361504012470153,0.547409975610417,0.660389887975716,0.509003659660115,0.899705648399226
"Gm44369",71.1020296642696,-0.316265439346838,0.233156505402691,-1.35645127636738,0.174955627927417,0.668718840319542
"Gm44373",0.653210438243095,-0.0849134802566235,2.21820612708547,-0.0382802478181738,0.969464239199732,1
"Gm44374",0.495079231898463,-0.973747115597664,2.55146609693888,-0.381642192606798,0.702726783658952,1
"Gm44376",3.63286316777931,-0.350896007560438,1.03851694521737,-0.337881831564138,0.735452239525818,1
"Gm44384",23.1364085410243,-0.520258542150371,0.383114970520958,-1.35796975368236,0.174473281838844,0.668122729036199
"Gm44387",128.41785578104,0.212613578461326,0.218171039169152,0.974527046628233,0.329794916635409,0.813760668043315
"Gm44390",2.04370695933707,3.38594449039967,1.6873692156265,2.0066411423433,0.0447878872304021,1
"Gm44391",4.72069429705785,-0.165563539906565,0.968762454374495,-0.170902102119002,0.864300743730186,1
"Gm44392",3.51989048771592,-1.07527448337458,1.04020222023931,-1.03371677396267,0.301268589016747,1
"Gm44393",29.3767299570276,-0.0303015026523157,0.367836058982279,-0.0823777384309555,0.934346338031614,0.992857555980254
"Gm44401",1.81061522882514,0.181784130451134,1.32940213662806,0.136741265447503,0.891235310761747,1
"Gm44415",0.988765448488334,3.41099710155138,3.59447135750864,0.948956539722038,0.34264271646568,1
"Gm44420",0.33377752309075,-0.0660627065829153,3.09843092524326,-0.0213213423751665,0.982989318954609,1
"Gm44425",1095.47452459574,0.950032336222841,0.133428581826994,7.12015614056866,1.07804865091098e-12,5.99754399456807e-10
"Gm44426",0.501964466671844,-2.50277305465927,2.61063382630486,-0.958684067233492,0.337717927323022,1
"Gm44427",0.482319399348813,0.811859569234972,2.57163074152217,0.315698345072055,0.752231482952098,1
"Gm44428",183.737014091438,0.193376180077962,0.161351805166218,1.19847546718646,0.230731968162421,0.736876492275318
"Gm44430",10.0417647325519,-0.105278096620654,0.580989046699492,-0.181204959402803,0.856206702003576,1
"Gm44434",0.661933781520818,-0.0766656718789204,2.2095154218639,-0.0346979573531317,0.972320589744183,1
"Gm44439",15.1884154232017,0.526824655529958,0.471447150771816,1.11746280504078,0.26379649450418,0.761197007827588
"Gm44440",16.2082764354034,0.317246510345342,0.455418372797896,0.696604549342871,0.486050308010069,0.891840329890947
"Gm44442",104.170667748048,0.0820609084510446,0.205102080829258,0.400097883547843,0.689084423015039,0.946676110613204
"Gm44445",34.6946527923731,0.351463785764027,0.328664043754989,1.06937096540452,0.284902544971702,0.78207637945362
"Gm44450",32.5897638828575,0.3590365628928,0.331546883080081,1.08291340143916,0.278846862873498,0.776953946804455
"Gm44452",1.48285695369893,-0.414507016194071,1.5005926572554,-0.276228871432844,0.782372283375167,1
"Gm44454",5.15771435143749,-0.943913271601992,0.832271891341665,-1.13414051516309,0.256735611166662,1
"Gm44459",44.9024735540196,-0.119426726721693,0.278603747499034,-0.428661594805384,0.668169513456183,0.940659856863121
"Gm44468",3.77957218998855,-0.187951190898798,0.953504383861151,-0.197116231534985,0.843736581689896,1
"Gm44471",5.42619562333007,-0.325332034249143,0.767915779147516,-0.423655878786998,0.67181679687472,1
"Gm44472",1.32480197369652,-0.804466534480473,1.53953514659678,-0.522538596315119,0.601295380703294,1
"Gm44475",2.46879401895438,-0.653342546181846,1.15340990289798,-0.566444370332091,0.571091739400112,1
"Gm44476",31.3269721171271,-0.124155970310105,0.336877727583572,-0.368549061407761,0.712463869729368,0.951801390478003
"Gm44480",25.7757085199604,0.327757195663065,0.376745284426139,0.869970266946556,0.384316653200085,0.842453013163001
"Gm44482",0.652352253930436,1.42743085182624,2.30738457339665,0.618635865162673,0.536156269175146,1
"Gm44491",2.94178682018349,0.947003991469263,1.07926679123696,0.877451246678213,0.380241588532736,1
"Gm44492",29.5861248439179,-0.129260392551165,0.340111663416528,-0.380052807518284,0.703906216114454,0.95066015983748
"Gm44493",3.97900254011586,-0.316849988429208,0.976892859005328,-0.324344666365792,0.745677106967137,1
"Gm44494",5.40303013181757,0.939956339441229,0.790555127927956,1.18898266070938,0.234446490164308,1
"Gm44495",5.2626296579494,0.299873448444425,0.776829901125077,0.386022021050066,0.699480359998983,1
"Gm44499",101.994744509144,0.540330831971825,0.207604682628266,2.60269096598044,0.00924952865524088,0.125304085435041
"Gm44501",53.8920339158091,-0.408131254806825,0.285043270579311,-1.43182210187722,0.152194740262615,0.633144895731593
"Gm44503",56.5066907563457,-0.361751564773089,0.252384327327158,-1.43333608946392,0.15176181307751,0.632711809289258
"Gm4451",3.61694684140386,-0.0705824246671447,0.927456133348241,-0.0761032485842028,0.93933695564218,1
"Gm44511",15.6552381252072,-0.157552235149711,0.465812614445797,-0.338230932919581,0.73518916696761,0.95651510966042
"Gm44515",53.5505782067946,-0.00305646555958421,0.316501065384432,-0.00965704667019597,0.992294911319984,0.998842535086321
"Gm44516",15.1078263290569,0.64009949309203,0.493929092009741,1.29593397806867,0.194998231825574,0.692451167908263
"Gm44519",13.2343816707298,0.405308215060526,0.522322897715258,0.775972519744822,0.437765211609294,0.867093577101411
"Gm44524",5.60948382899134,1.68125009822684,0.850309735796533,1.97722080254899,0.0480166771782692,1
"Gm44525",62.2840598531187,-0.1826717962961,0.266862085947884,-0.684517606340582,0.493648375528627,0.894359449266595
"Gm44526",7.45402651537296,0.830988306094051,0.684852586796417,1.21338273683279,0.224983523391199,1
"Gm44530",0.340518107675865,-0.0660626214708984,3.07779529328858,-0.0214642674952925,0.982875307299828,1
"Gm44533",12.1227561626034,-1.27452257818428,0.545376916636916,-2.33695732126629,0.0194414033436833,0.212354071862614
"Gm44535",11.6094683254118,0.906672697076033,0.542664220183002,1.67078031562552,0.0947650779891187,0.513182722789874
"Gm4454",15.8835368597956,-0.60262003267015,0.488261978961815,-1.23421453776002,0.217122971622785,0.72192422224894
"Gm44542",0.321347249998914,1.79137957137178,3.0859920197268,0.580487428327946,0.561585962156724,1
"Gm44547",26.8898764244246,0.216568627760626,0.363003685705313,0.596601732403446,0.550773314336422,0.908699744590242
"Gm44553",165.934920705529,0.0696323960993934,0.170063730002248,0.409448834848401,0.682210307751812,0.942979838495753
"Gm44562",92.7867462146344,-0.134551746049006,0.209395154958621,-0.642573349300251,0.520500980640492,0.901688282588789
"Gm44563",0.328156258430068,-0.0660627801156032,3.11614908630586,-0.0212001346167681,0.983086006898761,1
"Gm44566",0.825823100218211,-1.94977989121167,2.14492466175838,-0.909020221536949,0.363339451848274,1
"Gm44567",7.04978881649606,-0.142247102285819,0.695912947657726,-0.204403586345947,0.838038127850803,1
"Gm44571",72.1976210490818,0.401882085734808,0.230522462157962,1.74335325925603,0.0812719274920539,0.475863869087264
"Gm44575",7.75656667265337,-1.03191265839934,0.691865417739066,-1.49149333373463,0.135832020111687,1
"Gm44576",164.714872359311,0.206435366867377,0.166144001031577,1.24250870079951,0.214048932273316,0.718467393105746
"Gm44580",1.99123244549807,-1.07818467130981,1.35067335257236,-0.798257157629128,0.424721274357979,1
"Gm44582",9.28252238131835,0.393682381234237,0.605582149927911,0.650089143613465,0.515634641433636,1
"Gm44586",3.43588978599069,-0.480263817500856,1.01001044573964,-0.475503812387956,0.634427916550234,1
"Gm44587",47.7672524801188,0.0222206068526067,0.276111796362659,0.0804768472239451,0.935858009737293,0.99323515955857
"Gm44588",16.256128706461,0.200689356245053,0.459586518445232,0.43667372342422,0.662347988236522,0.94026795817886
"Gm44589",2.93227212008405,-0.0784194303159683,1.06472983913172,-0.0736519513531423,0.941287332154927,1
"Gm4459",40.8878668397366,0.793603173163929,0.31626975865282,2.50926037489122,0.0120984269404555,0.152582071609576
"Gm44590",11.3733766663651,-0.536733903861506,0.544010565079165,-0.986624044302153,0.323826978431541,0.807583209682844
"Gm44601",1.96960987393795,0.438904850409078,1.34106556434371,0.327280680437029,0.743455603330012,1
"Gm44604",4.46605972105426,-1.31918269576726,0.88074413193076,-1.49780469484975,0.134184000686808,1
"Gm44608",20.422288391153,-1.06869063687302,0.420682079524382,-2.54037594870042,0.0110733368203907,0.143044885086935
"Gm44610",1.99051891137368,-1.04418811175991,1.34763673023369,-0.774829068052217,0.438440670432073,1
"Gm44613",39.489727140454,0.0606539022555909,0.310777237184318,0.195168419685827,0.84526110107532,0.974342830380401
"Gm44615",1.30015450154715,-0.810864180877259,1.68709894567803,-0.480626333715941,0.630782095982576,1
"Gm44616",73.3943504839678,-0.0401130389431686,0.243786387215436,-0.16454175067503,0.869304682324459,0.982707609590573
"Gm44617",54.2124221357121,-0.0244717855192641,0.277509044867374,-0.0881837402127185,0.929730640397258,0.991092155415724
"Gm44623",362.933028781926,-0.150265873669019,0.131307271917975,-1.14438348671875,0.252464633491294,0.752741971286791
"Gm44624",70.9287271337797,-0.22323181105571,0.235859660779215,-0.94646032440738,0.343913849550508,0.816954476088525
"Gm44625",14.4626271171085,-0.186552970706774,0.497501251016376,-0.374979902715125,0.707675413266381,0.951169705143096
"Gm44632",6.65745070411083,-0.487824479656283,0.753615700527211,-0.647311991131572,0.517430042377132,1
"Gm44638",100.186445451248,0.272756472871093,0.209331462040983,1.30298842902885,0.192578711942859,0.689557928847644
"Gm44640",25.3870395945596,-0.443408178612559,0.365126513246335,-1.21439600392265,0.224596540649246,0.729454249128151
"Gm44644",16.3854462615189,0.102849848323223,0.447928315024278,0.229612294810272,0.818393052239022,0.971333667454918
"Gm44645",0.469889126256976,2.34786017240423,2.66778476402514,0.880078559584319,0.378816753102438,1
"Gm44651",0.806844954306995,1.82954118981058,2.1393076803471,0.855202459476862,0.392439074872602,1
"Gm44655",3.08617557425592,1.05806384542999,1.10206178239775,0.960076705616238,0.337016611286554,1
"Gm44659",3.1463363785263,-0.838217136865245,1.0226105413404,-0.819683645903495,0.412396475401622,1
"Gm44660",8.35567231394565,0.218000266644446,0.672210100568314,0.324303765236702,0.745708069356377,1
"Gm44663",19.8976469641474,-0.231761304916112,0.419345157829605,-0.552674331845474,0.580486432767758,0.920243024590985
"Gm44665",1.8167107031319,-0.320683833686642,1.3150988239907,-0.243847707743757,0.807348769898217,1
"Gm44666",7.74279670028592,0.123868763019475,0.656300333850295,0.188737924743658,0.850298226095878,1
"Gm44667",0.845186669660897,-0.632944805958262,2.09677240529872,-0.301866241828993,0.762754031081095,1
"Gm44673",0.334567283557369,-0.0660626964412401,3.09597926790468,-0.021338223135438,0.982975853120167,1
"Gm44675",0.327826698972254,-0.0660627845014148,3.11720269244869,-0.0211929704351435,0.98309172180469,1
"Gm44680",0.501819816483578,-0.994344154932683,2.69027604670592,-0.369606738368055,0.711675529630527,1
"Gm44682",40.4809966194296,0.295926691256442,0.29274787384368,1.0108585499564,0.312084135213238,0.800007775199902
"Gm44687",118.67882094933,-0.236049068544948,0.190255867188387,-1.24069271572696,0.214719286253538,0.719322538653463
"Gm44690",1.1642137990132,-0.511485405091701,1.74960898749735,-0.292342694137237,0.77002461862225,1
"Gm44697",13.8230620453475,-0.414951457863552,0.503541773357688,-0.82406560849281,0.409902280131672,0.854135810773318
"Gm44699",0.494612824748569,2.40558021554617,2.62432265532636,0.916648038938263,0.359327102596997,1
"Gm44700",0.504736985831072,-2.50892908681376,2.45545815610894,-1.02177635589993,0.306886762463941,1
"Gm44702",1.68164219354788,-1.30599280535645,1.46005516149922,-0.894481824930112,0.371064149933834,1
"Gm44703",13.8212088290301,-0.132601862294374,0.485302766475335,-0.273235331538366,0.784672322277125,0.962096616916587
"Gm44704",9.81004691966098,0.121887645297037,0.578483372571965,0.21070207213583,0.833119757575168,1
"Gm44706",22.3171904422801,-0.0667184770285154,0.387754371685044,-0.172063764848299,0.863387399319024,0.980530958448755
"Gm44710",4.26399338149415,0.366148331833377,0.884343270826724,0.414034169662516,0.678849082672969,1
