"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Strbp",56.9839362191903,-0.16526214693718,0.250891109479159,-0.658700690033449,0.510087989798076,0.826885394389105
"Strip1",30.7317647849359,0.0384029956949089,0.317146789497437,0.121089025544808,0.903620521559033,0.974618042943236
"Strip2",4.33112661050213,-1.8052726681281,0.89331605317191,-2.02086670413913,0.0432935654439944,1
"Strn",28.3327125506694,0.101961828995847,0.333996895823743,0.305277774346903,0.760154602006716,0.931738488925026
"Strn3",22.0940378962424,-0.194798694218597,0.382288285375341,-0.509559674389023,0.61035998139621,0.876442485036994
"Strn4",50.0572636217544,-0.14629376324992,0.260563324895298,-0.56145185938468,0.574489539456819,0.859344184817568
"Stt3a",151.03457892894,0.408471101845833,0.182570112693512,2.23733827963151,0.0252642391323326,0.181085206497222
"Stt3b",188.789760554458,0.275718273262647,0.164495495835985,1.67614482002328,0.0937098294532633,0.395741660011461
"Stub1",60.4717533732946,0.186915807820603,0.242285468060345,0.771469330443083,0.440428794459695,0.782399010812846
"Stum",21.0908197988697,0.0386325586117247,0.386227000036615,0.100025525424329,0.920324060707382,1
"Stx12",48.5035962624585,0.396027477574845,0.281064451185485,1.40902727436524,0.158827103436406,0.523424367750118
"Stx16",19.2705953701263,-0.235531260568745,0.403272633203974,-0.584049700316793,0.559186874558192,1
"Stx17",38.1783974957241,-0.110180489041703,0.313234129474267,-0.351751225917271,0.725024839770943,0.917573373443055
"Stx18",10.3229171669027,0.161486557317499,0.59882931075947,0.26967042931264,0.787413811955865,1
"Stx2",8.08211259782912,0.220329450249079,0.611794536951875,0.360136347975285,0.718745172158795,1
"Stx3",30.0678933648814,0.303488422338959,0.329420313168313,0.921280231386022,0.356904139396065,0.725550378715684
"Stx4a",30.6415949703566,-0.228612413543145,0.322817959710408,-0.708177493433846,0.478835040890195,0.813842609575613
"Stx5a",43.0679084939697,-0.0103313243199988,0.283319091911163,-0.0364653304876406,0.970911322576437,0.993894740222456
"Stx6",25.7838713455458,0.323094110961252,0.356629352511355,0.905966120528357,0.364953784950325,0.732243689434472
"Stx7",67.2578056424635,0.298758305339099,0.226794292525039,1.31730962897188,0.187734858915859,0.5665990670286
"Stx8",14.2173934422454,1.50733748776984,0.506480512865657,2.97610164553292,0.00291938082889184,1
"Stxbp1",22.4493146823782,0.0765155221724327,0.375062250776911,0.204007526787718,0.838347617078475,0.955978440877092
"Stxbp2",57.6082370124014,0.00242924303206542,0.247898883996247,0.00979933024669122,0.992181390822922,0.997129926437999
"Stxbp3",24.3360048464795,0.489929922912819,0.375453825364682,1.3049006024561,0.191926696075483,0.572331088402682
"Stxbp5",24.1641108906928,0.263600190369282,0.362514471752979,0.727143909854452,0.467137802306095,0.80279971995461
"Stxbp6",17.1188505910529,0.146445823831967,0.433499689682026,0.337822211451605,0.735497170599913,1
"Styk1",43.5703099947693,0.121126272051219,0.279512044734594,0.433349024963245,0.664761227186094,0.897479431422497
"Styx",7.72230455225076,0.00215350508620267,0.640701297088956,0.0033611686069424,0.997318180511889,1
"Sub1",33.1973672471659,0.671988949018746,0.319595949520375,2.10262035556838,0.035498969111546,0.229684843724017
"Sucla2",50.2179002967398,-0.0752598634810686,0.260085861010264,-0.289365454887602,0.772301727740249,0.935046774796401
"Suclg1",161.166733618855,0.0224118139933644,0.171745328964465,0.130494460189957,0.896175236795099,0.972742876838715
"Suclg2",58.6226322165404,0.0416164198169409,0.257136405182285,0.161845693484899,0.871427369162927,0.967060342600954
"Suco",23.2669299544558,0.0571298405787586,0.377028902123978,0.151526422130823,0.879560469623296,0.970371562302432
"Suds3",90.691868783996,-0.277582964519435,0.207159470893486,-1.33994822115644,0.180262179338457,0.556217720814556
"Sufu",13.9775988865167,-0.171532279357125,0.473181366341923,-0.362508525395261,0.716972053823501,1
"Sugp1",19.9659864387693,0.114297562321206,0.393213120211116,0.290675861120402,0.771299234856863,1
"Sugp2",6.10696312843826,-0.145714129841953,0.683698971480563,-0.213126150426124,0.831228568098414,1
"Sugt1",35.0478824203306,0.165870582237813,0.309038313222139,0.536731450894841,0.591453127993396,0.866329794609183
"Sulf1",9.06971619214111,-0.330677967367486,0.557560860485748,-0.593079591489615,0.553127887880334,1
"Sulf2",57.8647312651322,0.714299180868531,0.244444494270159,2.92213241701853,0.00347643705097859,0.0471491775038972
"Sult1a1",154.548028398185,-1.1327809738818,0.187262793679074,-6.04915131098136,1.45610852958633e-09,2.34724694969316e-07
"Sult1b1",55.4986801413954,0.564933068015566,0.258512461723666,2.1853223796207,0.0288652176148717,0.199580340420473
"Sult1c2",28.4572785775671,-0.821797830261392,0.342276362827314,-2.40097745422171,0.0163513439103234,0.134659117393257
"Sult1d1",194.31364126519,-0.251544409906118,0.170466870328072,-1.47562050867719,0.140045796357739,0.489071252485764
"Sult2b1",14.1468244300619,-0.692111369016242,0.48357609473023,-1.43123569704649,0.152362676027744,1
"Sult4a1",5.44229084174915,-0.511396316126793,0.716161005018956,-0.714080091687283,0.475177655616919,1
"Sumf1",25.2903076436231,-0.23998569784362,0.356728941275545,-0.672739635269037,0.50111294723013,0.823079839380609
"Sumf2",6.52361209506888,0.815750995136771,0.685620574299827,1.18979946885322,0.234125218412571,1
"Sumo1",9.67067873755827,0.0795125489945023,0.542540287836286,0.146556026855826,0.883482464285139,1
"Sumo3",48.2845820987216,0.0512451722223179,0.264293793744935,0.193894724110599,0.846258314856793,0.95877275126779
"Sun1",45.6901471505956,0.226804903272852,0.278918290927403,0.813158945290844,0.41612693431419,0.769262176736782
"Sun2",40.3371220715514,-0.282633155117135,0.289098466126664,-0.977636301236216,0.328254236550073,0.700192968852745
"Suox",30.7160220283393,0.0846171836025395,0.337971455188207,0.250367841140366,0.802302896837846,0.943140597138131
"Supt16",45.9343880473141,0.207591734661793,0.296558164529186,0.700003437745052,0.4839251575499,0.814530351699445
"Supt20",13.4317305009731,0.217733733032439,0.469814467026338,0.463446207628665,0.64304456409846,1
"Supt4a",11.5006802218446,0.178137442266284,0.503935361407457,0.353492641930818,0.723719144066302,1
"Supt5",80.7828247013359,-0.116358432403984,0.219130985241239,-0.530999448918123,0.595419161046039,0.86737797743913
"Supt6",88.6984736616772,-0.183142508819736,0.210703962550594,-0.869193472219394,0.384741317280057,0.748118243234399
"Supt7l",9.60827127006123,-0.27666422191177,0.564573000490484,-0.490041538776053,0.624104505268283,1
"Supv3l1",14.8549940456352,-0.462162111683049,0.469726114849898,-0.983896992464925,0.325166162609736,1
"Surf1",43.895416194678,0.0806896219800172,0.278809293960814,0.289407934842222,0.772269223562527,0.935046774796401
"Surf2",7.70588223776538,0.370091917384769,0.621730567190985,0.595260932813494,0.551669065760825,1
"Surf4",216.093012556313,0.108948449317648,0.158374322065055,0.687917383936109,0.491504808700617,0.819373412489773
"Surf6",18.9708322200368,-0.504620819519878,0.398633240269805,-1.26587742451768,0.205556970005176,1
"Susd2",13.1842653623323,-0.141980225207903,0.474465234105323,-0.299242631497813,0.764754923438944,1
"Susd6",92.0614592649293,-0.335256637512828,0.202915313322287,-1.65219978730903,0.0984938298055209,0.40950787602266
"Suv39h1",10.8348419414232,0.468403236668405,0.53344237964009,0.878076535622147,0.379902185675074,1
"Suz12",37.4770508667441,0.112142210571353,0.305784740677051,0.366735796963101,0.713816102097006,0.912655606138202
"Sval1",4.69412494906546,4.63994778910421,1.33991601186727,3.46286464823874,0.000534457174733687,1
"Svbp",14.1507606673789,0.197421485518595,0.456770504172517,0.432211545437336,0.66558766887867,1
"Svep1",15.821503275678,0.378571297089258,0.455513253796633,0.831087337050952,0.405924292735962,1
"Svil",42.5181921171242,-0.100993319601095,0.286485750168069,-0.352524757485656,0.724444754840576,0.91726151409572
"Svip",9.45087720513001,0.21917679201421,0.582132726349469,0.376506563011255,0.706540337262979,1
"Swap70",29.6199411473375,0.330270995897033,0.341700781816714,0.966550307965603,0.333768886140147,0.705914489111287
"Swi5",43.0363331773879,-0.223428202432861,0.291995619518553,-0.765176555734819,0.444166418037606,0.785329655458531
"Syap1",45.4719511048461,0.37060877346322,0.272221361419948,1.36142428915228,0.173379644585176,0.547072261325728
"Sybu",6.80742237561449,-0.869353331752903,0.65887016934403,-1.31946075600665,0.187015121663752,1
"Sycn",17.8764540438541,-0.968815740203583,0.458251387451176,-2.11415778922613,0.0345017927521859,1
"Syde1",8.14205785416816,-1.26545132024782,0.648421388868164,-1.95158787475641,0.0509871539665085,1
"Syde2",4.93862975679951,-0.659933583191431,0.767718669462217,-0.859603406093681,0.390007696818645,1
"Syf2",28.24901837653,-0.358658788599776,0.338217621769931,-1.06043791190676,0.288945422244472,0.67115276751886
"Syk",35.059495488557,0.343822334909268,0.321922712263786,1.06802757870509,0.285508071687019,0.6692299711085
"Sympk",101.046682943434,-0.0732715579775655,0.206319865654398,-0.355135739087293,0.722487903505554,0.916368710044616
"Syn3",10.5168985497918,-0.150449416999924,0.542280410099618,-0.277438414144973,0.781443488603279,1
"Syncrip",32.2441776465948,0.532421330819768,0.335607723126258,1.58643944740052,0.112639657950811,0.443293455867851
"Syne1",13.1784032619547,-0.961966787765845,0.491370302200773,-1.95772268583864,0.050262561775486,1
"Syne2",54.2054080070869,-0.392534106074635,0.258625928767818,-1.51776779669696,0.129072946035543,0.471877026886764
"Syngap1",5.94471050566349,-0.72836196999079,0.704135048332937,-1.03440664076474,0.300946101192938,1
"Syngr1",12.576769651286,-0.934160468672965,0.502037434614196,-1.86073867059504,0.0627810900340637,1
"Syngr2",184.001353490831,-0.068020689624006,0.180505121035512,-0.376835234556164,0.706296054341254,0.910023191051867
"Syngr3",3.97972696012396,-0.553813205915158,0.895060055636682,-0.618744186412402,0.536084896055742,1
"Synj1",26.4012132828145,0.232354123250967,0.339928930976773,0.683537357597972,0.494267352572676,0.820434363993833
"Synj2",31.0938385229166,0.00540680591414295,0.317787383574975,0.0170139099083125,0.98642551887635,0.99645631970688
"Synj2bp",27.116792236785,0.159707433802724,0.338070293916175,0.472408953631174,0.636634914681575,0.88581207329094
"Synm",55.9682055136875,-0.380389503812154,0.250728894820699,-1.51713468878079,0.129232681711417,0.471877026886764
"Synpo",54.92572429754,-0.988367162932353,0.261495727527907,-3.7796684950689,0.000157037295857276,0.00428021460496016
"Synpo2",114.28662056778,-0.181132800971914,0.203546310644663,-0.889884962288129,0.373527659288419,0.738919220545158
"Synrg",32.5024804775463,0.0219395268259597,0.334900939685607,0.065510496466674,0.947767549317793,0.98636576276205
"Syp",8.98517323905929,0.391409055553697,0.592539334068249,0.660562148450746,0.50889315009467,1
"Sypl",121.308902698747,0.244409939929453,0.204090432384097,1.19755706857181,0.231089497953633,0.620251834458398
"Sys1",26.0916030670843,0.0510038087655252,0.345857173868656,0.147470726702042,0.882760483791571,0.970547807577951
"Syt11",11.9321082352485,0.00812758336725927,0.53837869208212,0.0150964060925716,0.987955268158894,1
"Syt13",16.394529397221,0.156267914324918,0.442685022303754,0.353000229173539,0.724088268726218,1
"Syt7",83.7453315192218,-0.83801803457547,0.22083610763281,-3.79475097418791,0.000147791718153302,0.00414846205881061
"Sytl1",13.9052636159677,-0.699006617822565,0.461567491912367,-1.5144190829524,0.129919582322531,1
"Sytl2",51.0350356943877,-0.312293490357746,0.266997792774518,-1.16964820986921,0.242142567854832,0.632107854637279
"Sytl4",14.3091553224501,0.0961523445228301,0.453844564595489,0.211861839985967,0.832214822051846,1
"Syvn1",51.4862401965624,-0.532010019256115,0.2734229913588,-1.94573988314678,0.0516859932158734,0.287586167380629
"Szrd1",109.631357605195,-0.255430815106493,0.193776548072807,-1.31817197512736,0.187446084729094,0.566454638479673
"Szt2",25.230555814007,-0.746045172522831,0.357835847290081,-2.08488103741615,0.0370801003503725,0.235857864911839
"Tab1",20.5825408185766,-0.330288443249769,0.388211262670332,-0.850795623439316,0.394882893249658,1
"Tab2",78.2129588122454,0.597285400402703,0.225006003587201,2.65453094975408,0.00794187537511604,0.0801575328558224
"Tab3",8.0926575737745,-0.00373205506754651,0.602122404133631,-0.00619816675467576,0.995054610105914,1
"Tac1",6.38838865414785,0.615618751278762,0.678427488126607,0.907420117924049,0.364184674727108,1
"Tacc1",32.0432831472648,0.285219431189438,0.316393911883729,0.901469404045462,0.367338794327254,0.73389712379404
"Tacc2",56.7725204185126,0.194790050078987,0.245476364228028,0.79351855601887,0.427475762511993,0.776003298614113
"Tacc3",11.2355680410869,0.302536033914192,0.535218027026123,0.565257556056544,0.571898593507591,1
"Taco1",10.55294019912,-0.0702080354835871,0.532149598576659,-0.131932891937479,0.895037372017384,1
"Tacr2",4.97618550387119,-0.459035056747981,0.76804750044925,-0.59766493150421,0.550063529291475,1
"Tada1",8.05690502824276,0.117094463085589,0.613171583863277,0.190965247195308,0.848552820772858,1
"Tada2b",15.890533584484,-0.0471525823022927,0.437765718750473,-0.107711911377806,0.91422422057575,1
"Tada3",20.540422107203,-0.00456292405516758,0.381726047901762,-0.0119533997751756,0.990462793989476,1
"Taf1",23.7041364396177,0.101557697691126,0.386803850859495,0.262556066764744,0.792892765875776,0.941393304939211
"Taf10",57.2873786923685,0.033382748249212,0.245638895777296,0.13590171924351,0.891898976327402,0.970994045328167
"Taf11",12.0205253408241,0.0536441292244194,0.5076734280193,0.105666608224333,0.915846874763049,1
"Taf12",12.9417524302643,0.0414746346395365,0.478760929834035,0.086629112893389,0.930966324142316,1
"Taf15",53.6163708505855,0.0572283087120331,0.275215387951817,0.207940076090702,0.835275756836612,0.955524651036769
"Taf1c",16.4627757476526,-0.127138190048268,0.418670010405729,-0.303671595500857,0.761378100170913,1
"Taf1d",6.66972542467852,0.57623444463739,0.675134559481764,0.853510513637029,0.393376259817117,1
"Taf2",19.3991018398373,-0.0221447990273119,0.398705458051646,-0.0555417503826681,0.955706869269713,1
"Taf3",10.7049366002383,0.248034231986673,0.535933484521853,0.46280786543495,0.643502092883739,1
"Taf4",30.3556916947486,-0.288573982917512,0.342941321793978,-0.841467518139656,0.40008607450306,0.758743516910428
"Taf5",4.94743372323762,0.132200531010327,0.776340022724405,0.170286893810261,0.864784517952246,1
"Taf5l",23.7833906739652,-0.312164921534384,0.359501435351029,-0.868327330124779,0.385215164665879,0.748118243234399
"Taf6",22.5044884000262,-0.0952733099114139,0.387227588885959,-0.246039571161528,0.805651600465666,0.943761169157053
"Taf8",11.441451421739,0.599318651007064,0.503206742836177,1.1909988479669,0.233654037138414,1
"Tagln",586.990708840605,0.118532511028249,0.172342195342051,0.687774173892794,0.491595001998916,0.819373412489773
"Tagln2",240.117198366051,-0.13931235107554,0.199355127136958,-0.698814989492752,0.48466765967945,0.815050651538437
"Taldo1",274.232860009405,-0.130002956484946,0.145229017885866,-0.895158270553853,0.370702488231766,0.735667758917911
"Tamalin",8.37716148744764,-0.366505957764328,0.618736896509169,-0.59234540534451,0.553619316736169,1
"Tamm41",6.53012578329529,0.672999384278612,0.672920014954347,1.00011794763494,0.317253431479763,1
"Tanc1",27.3806766145917,0.0844138670062318,0.333791816623579,0.252893758331488,0.800350312865452,0.942905922987447
"Tanc2",9.86149276930097,-0.163255900242048,0.546714871821211,-0.298612510207033,0.765235718981306,1
"Tango2",13.5134731694064,-0.00407054095327318,0.477955737773867,-0.00851656467653716,0.993204846677812,1
"Tank",12.1734398527799,0.904254204947227,0.523228625664864,1.72822005638204,0.0839487792586942,1
"Taok1",46.6018548699671,-0.015348702438932,0.270421580619684,-0.0567584229178741,0.954737634220707,0.989241087679986
"Taok2",42.5631558820029,-0.661487970977721,0.281494988606031,-2.34991029237651,0.0187779360797742,0.147350647235168
"Taok3",78.7513998174059,0.34430312399488,0.219903174125331,1.5657032935716,0.117418094877395,0.451694478611267
"Tap1",39.3551776663123,1.94864497461575,0.342603121100015,5.68776188716297,1.28715121614453e-08,1.42394258068381e-06
"Tap2",44.6811933485416,0.206679277212655,0.298808994441656,0.691676894127127,0.489140260488872,0.817939937663964
"Tapbp",238.358006603315,-0.245596252625888,0.163905846743365,-1.49839836409514,0.13402978118752,0.47830235639468
"Tapbpl",33.899026030305,-0.105200245788159,0.326278366851013,-0.322424826394315,0.747130878878617,0.92929357741825
"Tapt1",24.7286349683064,-0.109640540122683,0.351750819395615,-0.311699459040548,0.755268939113988,0.930398985694568
"Tarbp1",7.59281621889074,-0.698606697477422,0.640410244931756,-1.09087370635657,0.275328458328113,1
"Tarbp2",6.21936290170874,0.3901096972896,0.676229409426734,0.57688957600988,0.564014052755044,1
"Tardbp",51.7716715338758,-0.0463829268381898,0.26581534450541,-0.17449303735453,0.861478002216537,0.963806275444617
"Tars",55.4592325576524,0.30443700367836,0.250336780334833,1.21610976729495,0.223943110296579,0.611885026252383
"Tars2",15.5050639127826,0.329107061817341,0.445353352378401,0.738979644050621,0.459919358143495,1
"Tasor",11.3622870040247,0.31369994697603,0.512566944382763,0.612017513836734,0.540526170113973,1
"Tasor2",16.2156010521013,0.612238209010374,0.433050400596683,1.41378049337166,0.157426362700683,1
"Tat",15.8711164617568,0.955091564860259,0.456806792150776,2.09079983325864,0.0365460110730497,1
"Tatdn2",30.5440366101519,-0.306369996027294,0.323777381521588,-0.94623656102076,0.344027942121309,0.715386694547627
"Tax1bp1",283.528819602516,0.742686297335481,0.162432315949438,4.57228164847852,4.82441857706482e-06,0.000264265724386405
"Tax1bp3",4.29597338464782,-1.25097393736286,0.851930571964598,-1.46839892654403,0.141995893015318,1
"Taz",31.7089628991805,0.0771977217841021,0.334494265034047,0.230789373253513,0.817478437311467,0.948722925508033
"Tbc1d1",33.9465875401433,0.284092872110504,0.317476129844248,0.894847975656872,0.370868360243489,0.735738146446471
"Tbc1d10a",9.7020119514398,-0.222349729751077,0.552438998044442,-0.402487388721949,0.68732536778776,1
"Tbc1d10b",70.3936161430579,-0.103290833850041,0.228498947034005,-0.452040743254145,0.651239631114685,0.891440597156809
"Tbc1d12",5.47541896379837,-0.866091698572385,0.753515377510736,-1.14940149122576,0.250390465440915,1
"Tbc1d13",73.7508722640706,-0.223712114300981,0.22091677384498,-1.01265336446549,0.311225760656899,0.687124959432379
"Tbc1d14",31.6160014485845,0.302624950941026,0.317551941666033,0.952993546042602,0.340593340737692,0.712485562500401
"Tbc1d15",52.1120428716773,0.071131818708471,0.264273082323822,0.269160287090121,0.787806339171575,0.938402417185341
"Tbc1d16",36.3006952813261,-0.645778060025359,0.302897312608103,-2.13200326693187,0.0330065779911334,0.219226291151218
"Tbc1d17",26.3865447569398,-0.179101844517556,0.341501035776616,-0.524454762224238,0.599962276224401,0.870325205916715
"Tbc1d2",34.4099080260168,-0.568213130451174,0.334095154425237,-1.70075238423827,0.0889894939121052,0.383266202024502
"Tbc1d20",96.6195281060061,-0.00780121640803746,0.207808428508314,-0.0375404234757752,0.970054109575511,0.993894740222456
"Tbc1d22a",40.0003732993992,0.479462406901668,0.300811833146566,1.59389476765715,0.110959606567072,0.440729063427844
"Tbc1d22b",27.3840150352487,-0.00508861764645866,0.349912496681867,-0.0145425433350131,0.988397138172596,0.996739160875389
"Tbc1d23",11.7948257504366,0.591206944718545,0.512938043470292,1.15258938627114,0.249078961698988,1
"Tbc1d24",7.78126568514688,-0.888435649895647,0.642700125185707,-1.38234864920702,0.166864675084115,1
"Tbc1d2b",26.5751003031931,0.5058230451428,0.352631828019713,1.43442254768484,0.151451717025328,0.509618569347519
"Tbc1d30",12.7394219098416,0.29666408822324,0.521160883713221,0.569237058064559,0.569195274895125,1
"Tbc1d32",10.0165842184802,0.0754270420141374,0.534015538891988,0.141245032252504,0.887676372051872,1
"Tbc1d4",21.0801349192273,-0.226212874996985,0.409169902945821,-0.552858050820367,0.580360614229676,1
"Tbc1d5",16.2360489026342,0.315586252715811,0.428315763416187,0.736807466992901,0.461239441687091,1
"Tbc1d7",4.89210546451206,1.9344049859087,0.862264964656831,2.24339972653135,0.0248710495166118,1
"Tbc1d8",16.9040346752135,-0.477077287319461,0.449830524657209,-1.06057117329469,0.288884828829262,1
"Tbc1d8b",21.9284335592288,-0.180500898399,0.372378672854922,-0.484724049890264,0.627872104284792,0.882964708966799
"Tbc1d9",12.4687887733236,0.704127763538319,0.502075784571305,1.40243322856038,0.160785916552615,1
"Tbc1d9b",70.9900594176155,-0.227027265481825,0.228834868991836,-0.992100838836433,0.321148337391438,0.695053921353357
"Tbca",20.0089997964963,0.60901114228915,0.408911661231724,1.48934647756116,0.136396154748312,1
"Tbcb",37.5918829161963,0.319741099444622,0.300863664353348,1.06274415068316,0.28789799294204,0.67115276751886
"Tbcc",11.2077917503056,-0.412733018257634,0.517490548019306,-0.797566293408389,0.425122217804792,1
"Tbccd1",15.7559014704778,-0.0695522279064948,0.440576900293051,-0.157866260941579,0.874562184503241,1
"Tbcd",47.210333618547,0.413780918866345,0.264298797947649,1.56558002563563,0.117446969181625,0.451694478611267
"Tbce",6.11063603458453,-0.306513423048435,0.678034577288298,-0.452061640092591,0.651224577300634,1
"Tbcel",22.7553101620475,-0.114111503272143,0.364950103830652,-0.312676999059284,0.754526072060138,0.930093095600459
"Tbck",12.0046755930185,0.128524976941822,0.488309456657787,0.263203948212483,0.792393387832586,1
"Tbk1",24.1333357755871,-0.128026949253958,0.355947824148007,-0.359678976997266,0.719087215243122,0.914887955820325
"Tbl1x",68.598668970618,0.336445889402054,0.231452327329694,1.45362932092189,0.146049103257366,0.50109671511886
"Tbl1xr1",46.8072627074854,0.197621815880585,0.29359502977399,0.673110222719761,0.500877170778932,0.822932148379364
"Tbl2",23.625067838371,-0.332951174988592,0.35778709033794,-0.930584652101644,0.352068456677146,0.722543710765293
"Tbl3",37.7940186077452,-0.257363483608162,0.290607192529847,-0.885606035307365,0.375829858219301,0.740823192907434
"Tbp",11.4972854434683,0.101648166322282,0.509220614804461,0.199615183217425,0.841781552278783,1
"Tbpl1",11.7828656168825,0.842507845451973,0.506356157671877,1.66386412545204,0.0961395856008653,1
"Tbrg1",78.5218371462373,0.0123809915559467,0.217781280803523,0.0568505773786707,0.954664224132894,0.989241087679986
"Tbrg4",60.0692194926321,-0.206222171739995,0.238477620961642,-0.86474433495445,0.387179129746292,0.748511031003348
"Tbx2",8.66273227990833,-1.51333425691109,0.63315121855499,-2.39016243286224,0.016840922684925,1
"Tbx3",33.8811409879675,-0.678705474360686,0.314572535852944,-2.15754840936898,0.0309629594986441,0.210713876205324
"Tc2n",9.35728407114108,0.822927602934897,0.590345681822345,1.39397581497436,0.163324908053562,1
"Tcaf1",17.101355092146,-0.12842373832574,0.426283382067415,-0.301263768957876,0.763213366427058,1
"Tcaf2",10.3097053347517,0.733898135396305,0.541410519381497,1.35552987820537,0.17524879589469,1
"Tcea1-ps1",11.9850913045455,0.126482630104399,0.48909570783127,0.258605070703326,0.795939970455959,1
