"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Vwf",2.98821573937723,2.83580831350825,3.39767110405542,2.4949221767956,2.9769900200884,3.00988575305492
"Wac",5.08478968312862,5.49524456981118,5.61300115280499,5.52183941659402,5.29117806821626,4.82542897928637
"Wapl",5.73182763879001,5.42778916697444,5.86823148185037,5.87875878011912,5.94540211234348,6.08358796846277
"Wars1",7.40136765044906,7.37448919030883,7.54728632595785,7.88973209957001,8.26780169087506,7.81304875744292
"Wars2",2.726986907633,2.96896899752867,2.26841758369658,3.55309563742581,2.7883714998797,3.45731660918403
"Wasf2",7.06201477989566,7.275082871478,6.81440390765035,7.21855068826549,7.15127021892348,7.12765811876748
"Washc1",3.63425869167225,4.63123876461849,3.95801207473457,5.07540427180601,5.1586254403893,5.03573342724
"Washc2",4.2252766498443,4.22271113642627,4.30670983259456,3.9815847145885,4.51940142799669,4.39312540400582
"Washc3",3.43614303701867,3.9134777576724,3.75615293368571,3.67012906252798,3.59269291000557,4.32453226801014
"Washc4",4.19812237742842,4.0198594301748,3.6050594009058,3.72412886109072,3.73827809591501,3.83542232573878
"Washc5",5.07945406289553,5.29553973773843,5.04851869739598,5.6040624254401,5.1889238779799,5.29088586270968
"Wasl",5.98509200471837,6.12297432629163,5.99094161976466,6.03842563882921,5.87774810859595,6.13248137130204
"Wbp1",7.44996729425293,7.18837985298589,6.74524275948738,6.80358215154066,6.56964077825572,6.70471233722986
"Wbp11",6.16764889675612,6.06079437443343,6.36201578090337,5.75219210957798,6.10565049834324,5.93298198779284
"Wbp1l",6.61984302575344,6.85037564171665,6.7004896567205,6.53599351221771,6.47109834617374,6.22424001282091
"Wbp2",7.49051553166245,7.65725962071485,7.35369246387175,7.29231655416283,6.9929889467685,7.21709682714388
"Wbp4",3.40199446550199,3.35067613564265,4.00020819741042,3.978903063905,3.45287584947133,3.79068871365773
"Wdfy1",2.62086002170355,2.45176957718094,3.28503123478288,2.09770267301737,2.68142820703807,1.41338172282093
"Wdfy2",2.54880640852081,2.99055219503924,2.41285496650394,2.88205187986518,2.56505055555455,3.00911908236798
"Wdfy3",4.02189841372647,3.83100467955656,4.01461679947369,3.78954637248878,3.71157134601198,3.77190226576574
"Wdfy4",2.52377955756797,2.69997636101022,2.07966442930781,2.71072286118486,3.02404401708641,2.61221745126541
"Wdhd1",2.65663495315467,2.70617517368915,2.99102429535871,2.41790372331504,2.83720865057321,2.61834570025444
"Wdr1",6.8126917550731,6.58766032202686,6.72235220280699,7.29506795465804,7.11489537335037,6.96948430549839
"Wdr11",4.37322165992449,4.09601829610672,4.4713726324712,4.61017287493603,4.07471948472355,4.5041334080783
"Wdr12",1.92430793436889,1.5563451461173,1.53551159114734,2.32350614831408,2.25649807287415,1.89084704813327
"Wdr13",5.4336915643882,6.11189096198544,6.05755940619865,5.43786131622088,5.45281158124976,5.35349887773464
"Wdr18",4.48119421994706,4.411967461877,4.67653868081787,4.78559553046152,4.5065396324669,4.60682232084166
"Wdr20",4.24232735401336,2.36430403804071,4.34197365358044,4.0197686219805,3.55681318382247,3.85885132438965
"Wdr24",4.83748715710846,5.43494842036561,5.22421782100835,5.0002632678225,5.11413585869968,4.42238170365536
"Wdr26",6.15968879013132,6.09010739949594,5.85235487931416,5.69098094634138,5.86951063703684,5.92697102555842
"Wdr3",4.17630148949888,4.2318069279308,3.92024465290566,4.11391796951719,3.40848499110744,4.3681292741949
"Wdr33",4.07769419790833,4.42208091753709,4.48683598671063,3.31116696091474,4.19060774942781,4.11237986894091
"Wdr36",4.43131072083725,4.14908698631724,4.17259392154636,3.79677216259526,4.00566137393584,4.25292878303523
"Wdr37",2.72306171103496,2.23676923861398,2.04046282175957,2.87278603122535,2.35905967355373,1.98583033383943
"Wdr4",3.49071002914291,3.54427393703199,3.64132059037453,3.29338299221647,3.79893390792909,2.99015907176953
"Wdr41",4.28412838580583,3.82488798788357,3.7954615062188,3.36345215795332,3.82247625206032,4.31106419505863
"Wdr43",4.85780437854495,3.71693823233204,4.76279101841755,4.67320418702433,4.31608780157001,4.69290585952639
"Wdr44",3.45977575678013,2.36937481300577,2.52508900233496,3.78024501304241,3.40782775150535,3.50301185910846
"Wdr45",3.23482174633524,3.28738959388477,4.64412168607123,4.09375677892588,4.14395986215713,4.57447137903899
"Wdr45b",4.73555788856808,4.79208744137811,4.9475395441856,4.5335294874841,4.77628254281265,5.09268840057041
"Wdr46",4.90307250478289,5.13494703401428,4.72999861559021,4.92916702025971,4.55973224234331,4.29868177382975
"Wdr47",1.71927348351014,3.02922195181252,3.19787933280068,2.09929460517132,2.62397991940011,2.9381009748311
"Wdr48",4.83058101151828,4.4459827963223,4.79190035305681,4.66882859394646,4.65392048032688,4.65430201097891
"Wdr5",5.06731845713474,5.18952494631821,4.87815799294657,4.93507216756467,5.22062135832176,4.95490638416752
"Wdr54",2.39073107844671,2.84571661453422,3.13487189621625,1.77924315360105,2.02124461214133,2.56913667572288
"Wdr55",5.33770752462872,5.93159442218767,5.1293976036004,5.47472708394599,4.12113562053903,5.39751685829289
"Wdr59",2.59216486523446,3.03623094309424,3.11895832058173,1.7665310715502,2.85434970973457,2.69658116705366
"Wdr6",5.57985251231843,5.5542062436599,5.64611703899237,5.66802546779897,5.72356118217474,5.61368771114648
"Wdr7",3.36379919269625,3.25421850647423,3.38820290303676,3.96557929198765,3.68065742115017,2.65470063690781
"Wdr70",3.6916558732214,3.36625702044418,2.47375418764735,3.02093061705261,3.17886280655284,2.76022243707316
"Wdr73",3.85524170606376,4.052325757587,3.54554788912445,3.79378823069569,3.18471434633677,4.50812540232622
"Wdr74",5.69261940699067,5.75019700429776,5.44485587157306,5.62780612871556,4.30868923939758,4.90236160705857
"Wdr75",3.87195498346842,3.01859002693425,2.99085268886719,3.81044783422835,4.03243679743311,3.71316126281601
"Wdr77",3.77154406713249,2.53444837044628,2.77858247087639,3.11993648226186,3.0456456943733,3.72931279241733
"Wdr81",4.26326226837904,4.93897579694953,4.45720964678211,4.47037411764927,3.8628507136187,4.27822412282445
"Wdr82",5.27696233828653,5.60214018904694,5.88696051777504,5.79545935887638,5.25550370014615,5.8155925624187
"Wdr83",4.73855813400926,4.89829083894497,4.86767956231681,4.16933951829303,4.36393833745133,4.89367569517065
"Wdr83os",6.96879185327239,5.8396980423176,6.28662573776452,5.85216994507324,5.89276167222385,6.10953145585819
"Wdsub1",4.04274750009823,4.22776770475782,4.42665366629791,4.70813379262833,4.03067887694762,4.3574869138377
"Wdtc1",6.569793499218,6.88553256282827,6.86878811492798,5.90082612337942,5.92121684676775,5.92098514548865
"Wee1",5.38298602080549,5.3827871973903,5.46462691408269,4.04979335680649,3.97078708625287,5.09371203283885
"Wfdc1",6.12447315290358,5.4082186205537,5.61294595380413,4.65536725969289,5.64144818262086,3.52606491050117
"Wfdc17",5.01576359068289,0,4.47871046550054,5.92823309945047,5.84542263256941,6.52555228120647
"Wfdc2",6.62529305522204,6.88320215218889,6.33368072010779,5.57506868589148,6.40339403262114,5.28065527035425
"Wfs1",5.18191834260399,5.05182499026326,4.95293577842732,4.15862616183253,5.09305563789475,4.57295856469216
"Whamm",3.73082801168472,3.96468436021255,5.12731019497039,4.50958711177081,4.80033528059824,4.29950065119993
"Whrn",4.20642570555559,4.71713009613577,4.10802959332718,3.16621968947803,3.65864337029816,2.2258176326846
"Wipf1",5.16812088967311,4.88433852031723,5.03409025221168,5.24788042149687,5.02216641297952,4.73492863072991
"Wipf2",5.82186139568674,5.80490943651508,5.61193066469126,5.04361280671712,4.99141515345533,5.33420755309097
"Wipi1",4.56895729757941,4.06919651564698,4.03941859853802,4.65132239399026,5.13511619610035,4.73870197088863
"Wipi2",4.74888590519659,5.28421728849139,4.83054288050342,4.62754228940222,5.06049833936588,5.0772549044184
"Wiz",5.04189784727426,5.15074853054115,4.6409280117187,4.55165320555889,4.36104612945058,4.49861213441229
"Wls",5.16369907549207,5.4985675125501,5.50908074493876,5.37663732165176,5.61325891131678,5.53676799856525
"Wnk1",4.65303658709458,4.69535466139817,4.88725396511019,4.74816923664902,4.33126658150332,4.67749497355043
"Wnk2",5.33652048459542,5.24559111423184,5.04967301994976,4.30893382579421,4.13501765264189,4.28197044502624
"Wnk4",6.11863341419883,5.93404107276414,6.17287554531334,5.3492031873997,5.55390859481086,5.01011445944157
"Wnt2b",3.53695332296597,3.21501655861757,4.58293420486393,3.77242250583849,4.41342724521575,3.65095966411592
"Wnt5a",3.78830460654802,3.5997620641795,3.65621769716705,3.08429440450597,3.78983329503385,3.58948751366724
"Wrap53",4.66174429658353,4.16034623877433,3.58609865981932,4.43579467056108,4.17295027766707,4.89673752827469
"Wrap73",3.32112569042576,3.17466461839165,4.06267234362169,3.0642198284871,3.51345874074148,2.58007180305448
"Wrn",4.03537942714745,4.02439630152812,3.51837952457527,4.0363121053581,3.68834054537187,3.85770117332625
"Wrnip1",5.46787252177052,5.92197484560671,5.36410029190598,5.17966327308621,5.23588437113277,4.99174428488118
"Wsb1",5.4695359101943,5.16679099160197,6.05483989535382,5.86747563489703,6.18490963526776,5.42496036667365
"Wsb2",5.62941647606293,6.03084218223034,6.25891851810745,5.74653375279001,5.78095306025311,5.7666543113537
"Wscd2",1.96584207564558,2.36799555008692,2.34250289222495,1.25586558510518,2.48099452626916,2.479204239697
"Wtap",3.02361837600215,4.2204762293109,3.67903638495922,4.02929738792337,4.4518757525857,4.25843299360744
"Wtip",5.07571273912611,5.8327215731562,5.53139909883193,5.28379055245789,5.62761794165964,6.00923912864893
"Wwc1",6.4132170797423,6.52719006389728,6.40136907245463,5.77175624747203,5.92362381521861,5.76326836706715
"Wwc2",2.97631171840436,2.69408415551791,3.14126768912818,2.67896830092963,3.28370803676832,2.51052351483834
"Wwox",2.27285405985922,2.47565356166034,2.58999673349948,1.36122727942211,1.31036836488301,2.23679188734614
"Wwp1",5.15085900121628,4.24644353774115,5.27866257289325,4.85964887796207,4.96958311827651,5.03474349060878
"Wwp2",5.73107334335378,5.4432176470375,5.59522800052223,5.63173750816097,5.54925168734204,5.80095740071026
"Wwtr1",4.73562706561609,4.72751994478412,4.23369454594273,4.6720434588435,4.52694088112653,4.07121955743628
"Xab2",5.33036573019729,5.51028178949116,5.31341122519189,5.08467476129612,5.22584477655824,5.00458378066538
"Xbp1",8.0029623308261,8.05174943609553,8.2528445464562,7.97517051064588,8.06781866847579,8.10411255647043
"Xdh",4.58914865287191,4.97042298976162,5.18024534801385,5.92433556360311,5.41186651238987,5.39828435021274
"Xiap",5.10978604880977,4.95517145980006,5.23117037279635,4.89028830375058,5.08158668596547,5.52434930076878
"Xist",4.94470571985216,4.15461745747042,4.53214917994264,4.72776507066316,4.12929603494615,3.8907558901987
"Xk",3.93220268181484,4.505588566898,3.73323272111319,3.521286935549,4.73915909758734,2.88345074159295
"Xpa",4.61632639707135,4.27636557508791,4.45782470475869,4.55296132252304,4.28902705476608,4.38858409769814
"Xpc",4.26674294637556,4.83059702689966,3.95067205024093,3.95666820191242,3.9649734042708,3.8828551795126
"Xpnpep1",4.8453942026291,5.10005422921332,5.04264783909124,5.38922192788279,5.24637844252317,4.97228000259152
"Xpnpep2",2.74619199436844,3.39429283843588,3.36565134692323,3.92405677891836,3.49681184730159,4.59891393351729
"Xpnpep3",3.0589988865405,1.71875966189059,3.20472982219613,3.00097367085168,2.79644845188805,2.74082461490542
"Xpo1",4.8149940054047,4.10077848115479,4.67244173010755,4.66962864169183,4.85580255585786,5.12179849000223
"Xpo4",2.74626063519169,2.79635362299047,3.24214878150709,3.74366591299733,1.92834203387301,3.25542468821433
"Xpo5",4.29851755796248,4.02010655944327,4.19976106294635,4.60118126113625,4.26999960793263,4.874070518352
"Xpo6",4.39790088041988,3.87920462316619,3.59323315913985,4.03635941809292,4.01147087902161,3.94045268640503
"Xpo7",3.94122725385948,3.34450063947965,3.85181277825313,3.57511414891271,3.80115150841816,3.66021463068319
"Xpot",4.8885764992516,4.75293530940459,5.0019739490544,4.15026827315045,4.55220883307775,4.16962122115428
"Xpr1",3.9957887462739,4.05086919612249,4.37014383608404,3.72251912343787,3.98885629856599,4.5256734210578
"Xrcc1",3.93818395203514,4.38532507696961,4.42220074109223,4.39741284516346,3.7059831151284,3.70396914198605
"Xrcc5",4.98153724748892,4.93486344014475,3.6008107982451,4.45109845839848,4.93235402728472,4.9373823753131
"Xrcc6",4.82668830118066,4.1578085239257,4.01929982502522,4.32330737315925,4.06159563343526,4.25441263661076
"Xrn1",3.13627092168742,2.97588807638941,2.94826916704571,2.80982183876266,3.34789758649252,3.6899308975613
"Xrn2",5.79618100605426,5.10924530703174,5.1381084035918,5.93410246850691,6.16187097935177,6.29039929597699
"Xxylt1",4.39375939695267,3.31276448610303,4.4194910256039,4.33085379243045,3.49930760563198,4.61791377766804
"Xylb",3.72347589557322,1.27077250618104,2.98387347422188,2.28907738923543,3.72499910491803,3.5254230430612
"Xylt1",1.44967577608538,1.76743241367925,2.35513602557362,2.5757250918522,2.04271500979818,2.45246921368482
"Xylt2",4.54831960746332,5.10994928135714,4.95200567045264,4.86198434597683,4.12079409391271,4.4157991686971
"Yaf2",4.94200161233361,4.85182098701116,5.53765234764498,4.73151780373486,4.79679240507885,4.19282698130201
"Yap1",5.70449173741032,5.425900932445,5.4766857997992,5.57155507322058,5.11329983691281,5.3857534423778
"Yars",5.23085958012241,5.05370725719381,5.32746028062755,5.23672818660116,4.76444178960919,4.86545407971099
"Yars2",4.78308152583769,3.79660709789785,3.94656431374589,3.68114675116408,3.78139328858219,3.49605067663732
"Ybx1",9.15734010329904,9.06974496521307,8.92952095252041,9.20361397624871,9.12466092679708,8.91555143649048
"Ybx1-ps2",6.02291060706934,6.08071584882345,6.66982697375313,5.31895578269272,6.494319278951,4.55807925095416
"Ybx3",8.72472438452631,9.13754638250073,8.9039521212518,8.63384333429942,8.63521435873471,8.72181451058002
"Ydjc",3.1644421330976,4.44237957379482,4.47932628922923,4.63099715333298,4.24364394934153,4.19890898668424
"Yeats2",2.9507059820129,2.46124355452511,3.4966783669568,2.97984188894485,2.72941137614858,2.81883134119062
"Yeats4",6.24399724408936,6.14361317620225,4.8617595305158,5.27058232832904,5.55794693379938,5.86317777724003
"Yes1",4.62880603354559,3.46532685892218,3.33212386861121,4.11262736444688,3.8449203973645,4.40097341874241
"Yif1a",6.8941956942927,6.71999110167798,7.24052041390529,6.89842846524152,6.91360272516937,6.33974473573944
"Yif1b",6.79882852437895,6.80303267822073,6.46665254726433,6.37461399708208,6.64989591929651,6.17533058911873
"Yipf1",6.28894556155763,6.3769041771724,6.3156082347882,5.92159317807249,6.24282031924006,6.25898335655216
"Yipf2",5.47756914783267,5.76475808083845,6.05015742239763,6.30954239163412,5.55984430171866,5.73146735309789
"Yipf3",7.44909333068543,7.65352798564502,7.42377815794698,7.61908869057888,7.68652083682482,7.59531716507719
"Yipf4",6.38017236732204,5.95189407391013,6.16211293477115,6.23786730698975,6.33993745248912,6.63834279651505
"Yipf5",5.32713295526122,4.81659407499608,4.53343190498433,4.91082378670378,5.01575847050325,4.93064651586885
"Yipf6",5.26300048115743,5.40552904819161,5.06818290912337,5.44035168229824,5.11676630002973,5.93996927680463
"Ykt6",7.50832163344346,7.34310529273397,7.2408185362556,7.51467814090521,7.0092777622071,7.65642626798241
"Ylpm1",4.01523082170956,4.64339791705218,4.27192909718579,4.45485693194378,3.77145777608064,4.50933037201191
"Yme1l1",5.82371590679904,5.54333088466235,5.48975865793572,5.42131276834833,5.76195807766053,5.59001646575212
"Yod1",2.47113991057215,2.25906544039452,2.90361019521915,1.84989256919507,2.7512525590149,2.65168738103977
"Ypel2",3.34958137457694,3.0323527980792,3.79493028166569,5.37904155475691,4.69214213283736,4.39516907074686
"Ypel3",6.46613794267622,7.15246531544066,6.54121570573661,6.44912240832248,6.74034982546272,6.46938916414595
"Ypel5",4.71636046900275,4.69778771721329,4.88159512555172,5.03490942285339,5.34252345640488,5.16260079387709
"Yrdc",6.09766601509365,5.17561386369772,4.74330654195274,5.36762423875292,5.46170332525197,6.05272144723182
"Ythdc1",3.19546758776884,3.11263909918208,3.21954903017798,2.50515663608211,2.61991907060062,3.63978436834072
"Ythdc2",2.86276479257503,2.4787658019399,3.71655088760856,3.13601481271315,3.15613365191544,3.05216197417444
"Ythdf1",5.86077139392012,5.30339237671579,5.84498548626969,5.75353226362481,5.62739552226954,5.63878585488912
"Ythdf2",4.51914166456846,4.91574235493663,5.00150142214663,5.21240683711421,5.17502638013587,5.27696135656397
"Ythdf3",6.0080010024976,5.86622739681778,5.83509136722102,5.77011798929909,6.05545485351303,6.17884871380625
"Ywhab",7.96402797470147,7.97409743045372,7.98137745201331,8.25091358342032,8.17439399810757,8.19484443262443
"Ywhae",9.18563415656196,8.90668489989971,9.01105526281093,9.21827540869647,9.06216867382426,9.3025492521847
"Ywhag",6.86361096444656,6.9832347126246,6.99912048068476,6.8714231015399,6.6765129812456,6.63114239476151
"Ywhah",6.09972473771836,6.21945137988373,6.06171134450956,6.62273657835205,6.45288852384975,6.5111595015781
"Ywhaq",5.97430192325681,5.35051528065943,5.77527841450324,5.22889601687774,5.78416656431881,5.88706631349612
"Ywhaz",7.77329286616816,7.73008627319623,8.03054189495081,7.77711720444072,7.86148398030431,8.03949540358981
"Yy1",6.48421774153306,6.66300013052956,6.16477019091002,6.25625851549892,6.30741959939986,6.39654912718398
"Zan",2.78739804262199,2.26498647244876,2.05342991882563,1.8818249860021,1.47153856053839,1.8967910530937
"Zbed3",4.69860521981471,4.75507824589776,4.41622903387141,4.32760186328102,4.68625062515681,4.50911434018854
"Zbed6",3.36789756216754,3.34193699001362,4.05718627120327,3.52076811627167,3.68484206018226,3.93992138456079
"Zbp1",3.15249746961184,4.12426284578992,3.41268138452332,5.27396323978274,5.40063988303384,5.34910525977158
"Zbtb1",3.2055431247423,2.26523163947518,2.7196027141466,3.28235884574694,2.84313425244304,3.01498062287089
"Zbtb10",3.32417457109906,3.26414825626716,3.9583219727994,3.72245771011596,3.92749567779972,3.74141458538569
"Zbtb11",3.42394800745609,3.00321002935919,3.34395182185119,3.63716505871436,2.67730684850217,2.60349745352678
"Zbtb14",3.68952058045689,3.27460518308162,2.82036953877926,3.1632034004153,3.08861975813303,3.64748720811378
"Zbtb16",3.77106082125657,2.92386293864382,2.07820433381053,3.59434470195772,1.53605189107551,2.02311004079649
"Zbtb17",4.0707172884266,4.64049369653234,4.61009242474854,4.12665934765344,4.04738228991621,4.14599336702242
"Zbtb18",4.32604356438784,3.73195342625792,3.80165613546414,3.51120983578057,3.53973958629137,4.07263996160199
"Zbtb2",3.09655538760434,2.86668938082879,2.27745893833993,3.03832276089686,2.34587366427462,2.77713332402147
"Zbtb20",2.87658747114177,2.25571885819098,2.70941261991746,2.26576302588782,1.85324956299737,1.92974896583347
"Zbtb21",3.82669491022915,3.20819291349405,3.85181299323332,3.93337057127122,2.87537215905892,3.11553936294473
"Zbtb22",6.56640724585348,6.1823385316972,5.91767592351359,6.26000570205594,5.52552331472336,5.89604244302661
"Zbtb24",2.91143682158141,3.33046881477174,3.72094001617071,2.85428084128177,3.14361423956403,2.87196306360928
"Zbtb33",4.7602092263813,4.49314883213393,4.22717247195906,4.1391738922044,4.67222778688538,4.93082813790789
"Zbtb38",3.63154288757275,3.57021144645289,3.95524867852885,3.39546580655283,3.54767991511333,4.24325403467566
"Zbtb39",4.36641244463406,3.96355111983123,4.32516170929231,4.30356801703507,3.93692022839844,3.95306995513124
"Zbtb4",5.19707725454337,5.35841121308435,5.70158522302337,4.73140380780277,5.22806646991042,4.78632303747697
"Zbtb40",3.13771659111857,2.79877319706856,2.97981966207589,2.57721912204746,2.5074469438288,2.81696253827104
"Zbtb41",4.29035756014319,3.31880174314808,3.18708304890478,2.8746101292263,3.69483898338398,3.49563280029417
"Zbtb42",4.81416226885304,5.02607144715488,5.06710647004196,4.3798191665326,5.3157017120914,5.25218401230802
"Zbtb43",4.40973109821793,4.22997583843946,4.11211112817855,4.48441131336467,4.26681233294643,4.21403030960444
"Zbtb44",3.39793349278901,3.45115705863792,3.57729344374614,3.25458640097164,3.85122934640282,4.00193262549582
"Zbtb45",4.47048041872456,4.13225189753365,4.49627798286656,4.31882402189502,3.69167331123146,3.64811824149209
"Zbtb5",3.16169571146678,2.03722939989212,2.01332812353517,1.94383579893311,3.85089398367554,3.27262876775577
"Zbtb6",4.29573714134228,3.4954478372661,4.05665230199274,4.23305702656651,4.23137924227898,3.98849533725736
"Zbtb7a",7.6890310960034,7.90448630423401,7.59047921201972,7.38096034501525,7.36977334250388,7.19046908458228
"Zbtb7b",8.01699274484258,8.27228705685713,8.17635185932636,7.54356704834873,7.12143405047126,7.01545958815088
"Zbtb7c",4.12760604323517,4.52781289204633,4.57215297848281,3.14905006847488,4.60487786842884,2.74467606731194
"Zbtb8a",5.00892052722122,4.95393100561612,4.5240040763018,4.94489936335982,4.8634786005512,5.25560982036926
"Zbtb8os",3.27271652863755,3.65567181511773,3.62652640866471,3.54116840179176,3.13866568161622,3.40520432279673
"Zc2hc1a",3.59870471549101,1.40803904946984,4.23236998223207,3.10157047582704,3.02740663699036,3.35479953000158
"Zc3h10",3.30654059880598,5.09097139510583,4.6030133803675,4.72718317826735,3.49867021924956,3.439366890615
"Zc3h12a",4.81035162177579,4.09624580997596,4.62240208935841,5.99478503239483,5.99304076571357,5.52173099776461
"Zc3h12d",3.86910530667116,3.92385401713312,2.7110046886609,4.35781050197529,4.18356771620871,4.54969940385087
"Zc3h13",4.35782434432048,4.28295617339596,3.94978202067155,4.57678076961659,4.4441856546317,4.69540207398321
"Zc3h14",4.32616771085334,4.38198793342476,4.24644837268875,4.31319795467825,4.02365545392681,4.00414629274823
"Zc3h15",6.18781503899365,5.83700180984504,5.51627035223062,6.16159056487895,6.15342125527531,6.21975700818472
"Zc3h18",5.24688528735243,5.49790290045004,5.4260654115389,4.87621365253507,4.82303649793814,4.648285817619
"Zc3h4",5.20666089313297,4.91528478833216,5.23294110591695,4.66848485531623,4.88419496744926,5.06393794151853
"Zc3h7a",3.05260908687947,3.55664889931614,3.44801762458543,3.27988368998612,3.28784769568985,3.53666964489409
"Zc3h7b",4.75821361894027,5.20192903460356,5.41986312438275,5.08065553170204,5.043375566936,4.82782359653098
"Zc3hav1",5.39299258807009,5.12193547714603,5.7809618910668,5.94030141094595,5.98572376523267,5.8405219219179
"Zc3hc1",3.82510805076695,2.97455625799622,3.60705874228253,2.86623675842642,2.79384987430801,2.88394225614573
"Zcchc14",5.11477818513544,5.28650144494982,5.19946193623619,4.89351000909465,4.30069304880811,4.5358915026165
"Zcchc17",4.80081836335018,4.13250049175779,4.82686308438251,4.45958747244153,4.45363956595985,4.22900699282154
"Zcchc2",4.12479211603782,4.59235976698017,4.50990143858248,4.12881615384332,3.98349207422294,4.01230178794795
"Zcchc24",5.36935041573401,5.69830054525155,5.92552722028958,5.46597359318565,4.88923299064643,4.99055403626875
"Zcchc7",2.16252709144574,2.00640178350281,1.98266816010793,2.58058864430629,2.5107828964363,2.5976815986408
"Zcchc8",4.16771080219393,4.72305642237419,4.692583771437,4.87632738734165,4.18619867207131,5.08271005327473
"Zcchc9",2.08932220995945,3.68563408976327,3.21606367800962,4.29703510390497,4.09871009559072,3.76729249011601
"Zcrb1",4.8166099456401,4.77723348141971,4.13883494297137,3.50906745511027,3.813668335991,3.91120069447351
"Zdhhc1",3.68731108111323,4.43469285646324,4.40448833076547,4.0119661151375,3.6888311252045,3.11684953231389
"Zdhhc12",5.48179228250145,5.63666055941626,5.78270149558433,6.05693133955945,5.43212978796561,4.96503897150992
"Zdhhc13",6.71433537022396,6.53098083670391,6.86284080759581,7.52544762594595,7.02364908180627,6.95608230736995
"Zdhhc14",4.81480007935927,4.31091810086704,4.41158623498928,4.19266051920512,4.57457082245011,3.73045519217878
"Zdhhc15",3.33626399676283,2.38192159053147,2.62082134876404,3.53901233790412,3.46222129631478,3.87918860846865
"Zdhhc16",5.23777249018445,5.22957215759677,5.0584797204597,4.72892617956457,4.73203307320286,4.6591219502088
"Zdhhc17",2.05701805066858,2.57016188274,2.73047078826355,4.00882657317082,3.3585697386993,3.55089815439189
"Zdhhc18",4.90586789480331,5.19265012295109,5.39663544303957,4.44363528611006,5.18728932945201,4.58874513079189
"Zdhhc2",2.81674817736173,2.37790873101576,3.20371419485867,3.40936689330418,3.45770553663978,3.42794958187551
"Zdhhc20",4.88619305854335,3.87509752934451,4.62086612973684,4.89568970906733,5.2695379183999,5.58905642844159
"Zdhhc21",4.14945882246574,3.31389766814176,3.9483966045429,4.12154763603695,4.40044988800658,4.76605995551805
"Zdhhc23",3.39840893075432,3.45163432823175,3.28574102744922,1.90113103239473,2.40596541096961,2.90171339134878
"Zdhhc24",3.84512468920975,4.51630264848552,4.2107465324134,3.9631957309577,4.31705365914934,3.59746085528011
"Zdhhc3",4.84216041117427,4.87819189462826,5.18024720621653,5.21589105082521,4.94075401646798,5.12606180920557
"Zdhhc4",5.00531166298211,4.66149487963664,5.54155731796236,5.18178995700147,4.67431705532729,4.31058587823185
"Zdhhc5",7.04804544207474,6.76885385818926,7.23418591788655,6.93350473635513,7.19165660254125,7.26593874936544
"Zdhhc6",3.91841581320812,3.23323817967221,3.73680075684127,4.14560735644547,4.01312276220742,4.1115864094051
"Zdhhc7",6.49787648706713,7.0438857226729,6.47538199728716,6.45647310378736,6.24927666786831,6.12891285907062
"Zdhhc8",4.77174668866908,4.88761299952937,4.29672536400705,4.20848604581489,4.12893590398358,3.30289367461332
"Zdhhc9",4.90472825854455,5.40458110673898,5.61607482268285,5.71052519373893,5.53822780031029,5.87554945897261
"Zeb1",3.00962342943332,3.4069221899608,2.4389996522201,3.36861946310087,2.87881223402349,3.45787384766967
"Zeb2",2.36053830933898,2.4079859088075,2.12796614917878,2.76423036454542,2.38492094894244,2.47018277820598
"Zer1",3.41660578756235,4.03708633520847,4.05847266755779,4.11388323451633,3.49304394329431,3.0304514430074
"Zfand2a",4.36589431080118,4.73019510046901,5.10080775208318,4.7838941225416,4.52960039867915,4.62995378022225
"Zfand2b",6.25629200495404,5.73830365461462,5.41401669113722,6.35878520264284,5.24107617387085,5.63601741944579
"Zfand3",6.71419055680816,6.58653778471104,6.22218244240309,6.57730147247547,6.23413857020761,6.42265198756784
"Zfand5",3.95483746910968,4.31371820627882,4.77582121319561,4.93986690191894,4.83505091896273,4.52900506230964
"Zfand6",6.27812964834089,5.64104425557694,5.32292448476787,5.69351720423811,6.2820514749635,5.83960604135522
"Zfas1",2.77825238823803,4.9780861899656,2.80135213920149,5.42568277576895,5.60056525952296,5.98767884637087
"Zfc3h1",3.35427817343105,3.5045032020064,3.37866462093153,3.72281746000562,2.75607446539567,3.50014908748844
"Zfhx2",2.56217668034077,2.61109568624806,2.65789032265663,2.17461579151006,1.91179440207449,2.09351730757009
"Zfhx3",2.53103408313993,2.87993733322153,3.23074378740446,2.26446989501083,2.03929937551581,2.1192446117452
"Zfp106",5.82136304855404,5.73579021058365,6.06279471146128,5.74275801243417,5.57531874326975,5.77656127419569
"Zfp110",5.7489490505414,4.93541103191283,4.96969590812597,4.7470256534537,5.56484457220384,5.51031376761192
"Zfp111",2.10079122152495,1.94673776307555,2.29578129324207,2.22211493622285,2.57041622923588,2.39215383656332
"Zfp113",3.07423805266933,1.83869842930613,3.23311824455207,2.70363090480021,3.76898536254206,3.29123302038962
"Zfp12",2.94454284934449,1.99635162802665,2.96806825941543,2.69693182035458,2.15341143816113,2.90492991952223
"Zfp120",3.30890954594898,1.21768404571264,3.33321226483453,3.05226951240468,3.88389721690107,3.98177186259501
"Zfp131",3.04322882563717,3.29299180799826,3.73339013636249,3.35404939666541,3.57015079909346,3.19967517133817
